"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,34.096710550455,24.6493587936717,43.5440623072383,15.1137847372126,0,52.2820460435188,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,22.9655985617048,14.8421125811041,31.0890845423055,15.1137847372126,0,22.1323592566507,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,21.9561947713394,15.4718126816866,28.4405768609921,15.1137847372126,0,23.5245641659991,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,23.9163516834524,15.4395867750762,32.3931165918287,15.1137847372126,0,29.3551415936757,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,36.9835176245157,24.9843055193871,48.9827297296442,15.1137847372126,0,37.8078033583638,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,17.3655399454226,12.1324453054394,22.5986345854058,15.1137847372126,0,20.2487392733842,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,22.5210955481615,15.2692455037625,29.7729455925606,15.1137847372126,0,22.3078955569679,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,23.049610452188,17.3632750601132,28.7359458442628,15.1137847372126,0,57.7700181985833,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,29.6226663058548,20.4287174166918,38.8166151950178,15.1137847372126,0,35.1416756772215,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,23.8732586937163,14.5270329293633,33.2194844580693,15.1137847372126,0,24.1332881325933,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,26.0381815912628,19.067279312504,33.0090838700215,15.1137847372126,0,26.4375567156791,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,18.3294407564939,11.1918386173861,25.4670428956017,15.1137847372126,0,18.1326040243037,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,13.5179311539375,8.80715735493092,18.228704952944,15.1137847372126,0,11.4334540722163,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,24.8274503349877,18.3336707505511,31.3212299194243,15.1137847372126,0,25.4942753381883,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,18.502497812444,12.9948407661345,24.0101548587535,15.1137847372126,0,17.049329982309,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,16.1186010625117,11.2165893002685,21.0206128247548,15.1137847372126,0,10.8432155823235,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,19.908419201033,13.357005570443,26.459832831623,15.1137847372126,0,24.9123346715532,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,21.0074004187628,14.0240338902004,27.9907669473252,15.1137847372126,0,24.8159662812631,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,24.6138159783426,16.5919644044383,32.6356675522469,15.1137847372126,0,26.4485003469703,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,24.6900256515295,17.3173970489562,32.0626542541028,15.1137847372126,0,31.3883042555087,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,30.7355829994915,20.2186279443308,41.2525380546521,15.1137847372126,0,61.4130572674659,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,15.0155335800199,7.82097609373545,22.2100910663044,5.67170880298588,1.42652122025026,9.91689638572149,15.1137847372126,0,5.85553667927898,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,20
