"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,18.7104665523587,13.9892743038147,23.4316588009028,9.1524261620856,0,18.2830097041425,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,17.8944797154826,13.7026817791453,22.08627765182,9.1524261620856,0,15.0657999117827,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,15.4036620379811,11.7604720960489,19.0468519799133,9.1524261620856,0,12.0884065155885,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,15.6552172690138,12.0732945786442,19.2371399593833,9.1524261620856,0,12.1377505134512,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,17.4492123586809,13.413176949339,21.4852477680229,9.1524261620856,0,13.9074903846922,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,14.9726394097686,11.2179328121507,18.7273460073866,9.1524261620856,0,13.1475623004158,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,20.7038841403722,17.0438733657076,24.3638949150369,9.1524261620856,0,17.3878049498818,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,21.7884071764394,17.4118624186937,26.1649519341852,9.1524261620856,0,17.4077926214277,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,15.7936309460527,11.8712655802874,19.7159963118179,9.1524261620856,0,14.3931368042898,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
8,2,0.621633104446795,11.2432662088936,10.8378550628477,7.17539232691935,14.500317798776,20.5231616517883,16.0546828055663,24.9916404980103,9.1524261620856,0,19.058874468196,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,100
