"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,19.1930847050952,14.9429364007425,23.443233009448,9.07386798049568,0,14.3550935593644,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,16.041184365282,12.0568196428357,20.0255490877284,9.07386798049568,0,11.849534340008,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,19.4889481988111,14.6890553408195,24.2888410568028,9.07386798049568,0,17.8897054893583,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,18.4953115064791,14.0121592275949,22.9784637853634,9.07386798049568,0,15.5221715168816,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,19.2254974621848,13.6742923741339,24.7767025502356,9.07386798049568,0,17.9377170350996,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,17.3369018698774,12.5227225334708,22.1510812062841,9.07386798049568,0,16.9240677731663,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,16.4454732318269,12.0570981931098,20.833848270544,9.07386798049568,0,15.4755631166031,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,19.2822094237502,14.3316293837125,24.2327894637878,9.07386798049568,0,18.529369178391,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,14.8757798953973,10.9510220699173,18.8005377208773,9.07386798049568,0,13.7371115154709,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,13.1890979296127,9.35838937107996,17.0198064881455,9.07386798049568,0,10.9804685977586,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
8,2,0.621633104446795,11.2432662088936,9.39133375770776,5.54605759125332,13.2366099241622,26.5031684356148,20.884458562388,32.1218783088415,9.07386798049568,0,25.1784045618286,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,71
