"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,12.9453650427741,9.54741437984635,16.3433157057019,7.33598370916654,0,12.8504698980275,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,5.75705364752948,2.8724092982756,8.64169799678336,7.33598370916654,0,6.50281563994699,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,18.3550267485652,13.6120937901922,23.0979597069383,7.33598370916654,0,16.6836813678624,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,12.2117220331259,8.54726378727665,15.8761802789752,7.33598370916654,0,8.87210887933725,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,12.9104563455526,10.1209307761968,15.6999819149084,7.33598370916654,0,10.385406195651,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,7.75163049991514,4.86935377742128,10.633907222409,7.33598370916654,0,7.66927039994138,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,13.2246179770665,8.7690356822067,17.6802002719263,7.33598370916654,0,10.0413256472202,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,29.0529048235227,23.7663252905816,34.3394843564638,7.33598370916654,0,27.4445152224151,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,16.1354756341177,12.3868783050698,19.8840729631656,7.33598370916654,0,14.42007209847,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,13.095414893448,9.48047949856497,16.7103502883311,7.33598370916654,0,11.2397953587945,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,10.8910173219802,7.85118270171394,13.9308519422465,7.33598370916654,0,7.38933454230877,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,7.66531224345179,4.12540710766281,11.2052173792408,13.6570989289418,10.2785559840196,17.035641873864,7.33598370916654,0,13.1603913436673,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,3
