"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,15.0954948360837,9.90563997220239,20.285349699965,6.62252038655839,0,14.8368324616679,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,15.0014063740901,9.66952578148555,20.3332869666947,6.62252038655839,0,13.2548684523777,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,20.0113163749366,13.3663554757969,26.6562772740762,6.62252038655839,0,19.4367212900321,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,17.5472981458608,11.6796079410182,23.4149883507033,6.62252038655839,0,17.5182623254862,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,14.3635548806259,9.71899788683927,19.0081118744126,6.62252038655839,0,12.0635638377589,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,10.9090868736089,6.28285402281135,15.5353197244064,6.62252038655839,0,10.1626949437297,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,16.9412301664897,10.5671577552598,23.3153025777195,6.62252038655839,0,16.2399259722612,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,17.1680680186851,10.6424634428748,23.6936725944954,6.62252038655839,0,16.1566922259844,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,19.9658074660579,14.9764793764816,24.9551355556342,6.62252038655839,0,21.2109129830814,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,7.18423047844596,2.74751067291053,11.6209502839814,6.62252038655839,0,6.49706698555765,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
8,2,0.621633104446795,11.2432662088936,6.21820943553779,1.11105328008979,11.3253655909858,10.3174024177413,5.62391345023228,15.0108913852503,6.62252038655839,0,10.20522224017,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,42
