"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,34.5108964191054,24.6112087894061,44.4105840488047,12.2326114018795,0,42.1198814012221,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,13.8416516665039,7.90715028650454,19.7761530465032,12.2326114018795,0,14.1469968090159,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,21.263355207124,13.9227796767947,28.6039307374533,12.2326114018795,0,21.0044070013685,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,32.9552169327637,23.867345751992,42.0430881135354,12.2326114018795,0,30.1455198621559,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,14.4588714694742,8.73939747815641,20.1783454607921,12.2326114018795,0,14.7689293711189,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,29.2001555127672,19.5917239367567,38.8085870887777,12.2326114018795,0,29.4505239967382,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,29.7404699068211,21.0790869538886,38.4018528597535,12.2326114018795,0,25.7438761709458,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,13.7052936276634,7.92438567964059,19.4862015756863,12.2326114018795,0,13.7757851066117,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,22.8881531333277,16.0379820020522,29.7383242646031,12.2326114018795,0,24.1282929545792,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,24.7368175693875,17.4066350916918,32.0670000470832,12.2326114018795,0,28.0486433199351,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,20.5771186178859,13.9308922677505,27.2233449680212,12.2326114018795,0,26.186479400081,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,19.8595717570813,12.8361392944248,26.8830042197379,12.2326114018795,0,19.9016125157559,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,13.7005727827441,6.96494769917724,20.4361978663109,12.2326114018795,0,13.2186148903234,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
8,2,0.621633104446795,11.2432662088936,10.61836660407,4.21103331618678,17.0256998919532,17.6974413520478,9.88769410249373,25.5071886016018,12.2326114018795,0,18.4662949828244,0,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,102,"bs",100,0.5,4873,FALSE,41
