"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,77.0287349629538,20.3188691843865,133.738600741521,174.213305449284,0,43.4601749706904,0,174.005293310434,0,67.0132477614667,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,63.7178997387681,16.4452839232516,110.990515554285,174.213305449284,0,43.4601749706904,0,237.49551783292,0,56.8832524370541,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,48.0578640997071,12.3279252717461,83.7878029276681,174.213305449284,0,43.4601749706904,0,133.952600152674,0,39.9046056793355,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,55.5391631454707,14.2070820597209,96.8712442312205,174.213305449284,0,43.4601749706904,0,155.112520215885,0,47.0949737050894,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,64.936916894914,16.5527957456024,113.321038044226,174.213305449284,0,43.4601749706904,0,67.2195845481488,0,50.933964650326,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,74.2154803507079,19.0476838531272,129.383276848289,174.213305449284,0,43.4601749706904,0,91.498467417943,0,61.9761871033223,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,54.2378546782458,13.5904566658796,94.8852526906119,174.213305449284,0,43.4601749706904,0,109.14154625887,0,33.7793986145184,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,64.3114909431162,16.765986024359,111.856995861873,174.213305449284,0,43.4601749706904,0,146.374670290981,0,53.6520010664842,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,64.8900300354604,16.5566211657413,113.22343890518,174.213305449284,0,43.4601749706904,0,118.079977559398,0,44.7061630814048,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,53.5456277054434,12.8038541448064,94.2874012660803,174.213305449284,0,43.4601749706904,0,60.152233905451,0,31.7008239957772,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,47.3887729389729,11.5412253123327,83.236320565613,174.213305449284,0,43.4601749706904,0,72.0890401570932,0,30.7285880894413,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,69.5070549470974,17.6829451695252,121.33116472467,174.213305449284,0,43.4601749706904,0,74.4989421460153,0,46.9763820711143,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7381248106876,30.3752124264436,99.1010371949316,72.6427361800149,17.5260060465491,127.759466313481,174.213305449284,0,43.4601749706904,0,80.3001723881841,0,41.1476031808802,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,56
