"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,78.3513902957035,20.1109516658542,136.591828925553,90.1234790892865,0,58.7051765917996,0,80.7774535870765,0,60.6120189047791,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,68.8387729687107,17.7230846479698,119.954461289451,90.1234790892865,0,58.7051765917996,0,81.386415931343,0,56.5176027769,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,53.5741895657741,12.8707412451748,94.2776378863733,90.1234790892865,0,58.7051765917996,0,23.5319979239968,0,37.9270364318899,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,80.6530516107266,21.1079570564184,140.198146165035,90.1234790892865,0,58.7051765917996,0,78.1142685786083,0,61.7689876181378,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,73.1915740571998,18.3934959704733,127.989652143926,90.1234790892865,0,58.7051765917996,0,84.7104750010551,0,52.7623511422145,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,86.8427826981057,22.32188619467,151.363679201541,90.1234790892865,0,58.7051765917996,0,69.9758137130355,0,72.2119048198065,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,56.7460115134268,14.3453441840771,99.1466788427764,90.1234790892865,0,58.7051765917996,0,46.8405584692919,0,45.1541324695669,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,64.5594913295685,16.9765937726096,112.142388886527,90.1234790892865,0,58.7051765917996,0,46.7887836883462,0,55.8795858320488,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,92.2724259246438,23.6794118097347,160.865440039553,90.1234790892865,0,58.7051765917996,0,52.5737879109478,0,63.8345201011357,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,50.4453860695926,12.7279221835679,88.1628499556173,90.1234790892865,0,58.7051765917996,0,49.1244526550898,0,35.2867999533929,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,42.3083829795573,10.4183107899448,74.1984551691698,90.1234790892865,0,58.7051765917996,0,44.6368993244104,0,23.0627534654795,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,72.3119998008935,18.3381996474738,126.285799954313,90.1234790892865,0,58.7051765917996,0,64.6603433039926,0,53.6297303318197,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,58.0130330506753,14.6822495690873,101.343816532263,90.1234790892865,0,58.7051765917996,0,35.3666383335504,0,46.0936693136703,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,53.9910062491997,13.1489438328858,94.8330686655137,90.1234790892865,0,58.7051765917996,0,26.5799207833241,0,32.3883741596265,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,55.3838105797794,13.2684385073209,97.499182652238,90.1234790892865,0,58.7051765917996,0,41.7497869586757,0,29.9082094795242,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,78.7679465247518,19.7905831574659,137.745309892038,90.1234790892865,0,58.7051765917996,0,62.4915442314293,0,57.8782142307597,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,65.5338316201118,17.0082443073685,114.059418932855,90.1234790892865,0,58.7051765917996,0,24.3538034019541,0,54.6544284068192,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,69.4970851274706,17.734484061258,121.259686193683,90.1234790892865,0,58.7051765917996,0,57.2263535816005,0,56.151724400615,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,75.1875274744993,18.8596984397718,131.515356509227,90.1234790892865,0,58.7051765917996,0,50.0568312770912,0,43.76070184255,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,64.9231874475637,16.8027469479957,113.043627947132,90.1234790892865,0,58.7051765917996,0,50.0947573243806,0,49.2730972857849,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,82.0751072607095,21.5126539273745,142.637560594045,90.1234790892865,0,58.7051765917996,0,69.3430988644927,0,48.6964555334162,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.3147701841185,32.9900788918976,105.639461476339,76.9955320007972,19.833350540894,134.1577134607,90.1234790892865,0,58.7051765917996,0,42.9474373205179,0,66.2211902398702,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,82
