"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,60.7610409267907,15.5524671314733,105.969614722108,175.584994179375,0,55.7121363633098,0,115.774408977593,0,50.2435345222444,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,62.4407621508071,15.0458053225834,109.835718979031,175.584994179375,0,55.7121363633098,0,133.302485787625,0,31.9980973012315,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,65.7999238380603,16.4727161238445,115.127131552276,175.584994179375,0,55.7121363633098,0,146.847340110538,0,50.3344428233184,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,68.856964191665,17.9303692224169,119.783559160913,175.584994179375,0,55.7121363633098,0,161.132400940187,0,57.2679020051165,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,69.5496798900901,18.0051946585716,121.094165121609,175.584994179375,0,55.7121363633098,0,120.06520965526,0,47.3880216693867,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,82.2966162908438,21.3392751926779,143.25395738901,175.584994179375,0,55.7121363633098,0,110.093593904965,0,60.9824893433057,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,75.2729064474994,19.784000388178,130.761812506821,175.584994179375,0,55.7121363633098,0,143.83054652603,0,65.9149905015022,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,82.6254569056484,21.1267128008661,144.124201010431,175.584994179375,0,55.7121363633098,0,205.347633014427,0,42.9623663570915,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,67.0760477176948,17.237743875246,116.914351560144,175.584994179375,0,55.7121363633098,0,134.918069101455,0,55.5454549623277,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,70.0786113115654,18.0812899366741,122.075932686457,175.584994179375,0,55.7121363633098,0,67.7812141090856,0,58.9483931472786,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,86.8584851432157,22.650148409905,151.066821876526,175.584994179375,0,55.7121363633098,0,100.959793760147,0,56.8095636045425,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,78.2906290912612,20.1120841847914,136.469173997731,175.584994179375,0,55.7121363633098,0,87.1069082349457,0,56.6213494857784,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,78.68022259856,20.1026307359129,137.257814461207,175.584994179375,0,55.7121363633098,0,137.390160702728,0,56.6368981178751,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,68.5216683847597,17.8200962690753,119.223240500444,175.584994179375,0,55.7121363633098,0,122.385315054371,0,57.8977142006399,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,92.6259369628892,24.1484728402281,161.10340108555,175.584994179375,0,55.7121363633098,0,143.496072078258,0,66.3777575943966,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,65.5488572190211,16.5675979220298,114.530116516013,175.584994179375,0,55.7121363633098,0,88.3659735214214,0,39.3274035685731,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,78.2721240278608,19.5678025114689,136.976445544253,175.584994179375,0,55.7121363633098,0,179.559122352339,0,47.2812498777311,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,59.1088533679895,15.1165725493083,103.101134186671,175.584994179375,0,55.7121363633098,0,85.4047510894471,0,49.3123269626479,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,64.8922375569763,16.6195848087288,113.164890305224,175.584994179375,0,55.7121363633098,0,72.5280284811916,0,28.4695494520966,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,89.3428341985362,23.0558853868601,155.629783010212,175.584994179375,0,55.7121363633098,0,165.322633754929,0,53.2434821038159,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,79.2855531944201,21.1404637554842,137.430642633356,175.584994179375,0,55.7121363633098,0,209.484294112209,0,72.3567455383305,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,73.4022989362973,18.840840198921,127.963757673674,175.584994179375,0,55.7121363633098,0,96.7094411594452,0,54.2215624034362,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,83.5428572157178,21.3907185911785,145.694995840257,175.584994179375,0,55.7121363633098,0,179.435022468792,0,66.7491173553291,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,60.8124343451185,15.5677223976152,106.057146292622,175.584994179375,0,55.7121363633098,0,98.925978993882,0,50.037419100721,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,70.5409887041785,33.6339755951353,107.448001813222,76.2500866271105,20.2696777570476,132.230495497173,175.584994179375,0,55.7121363633098,0,160.883078982108,0,49.1266348902987,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
