"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,66.3463503517653,16.935406801818,115.757293901713,102.450072689151,0,34.8904060689779,0,82.1443856837916,0,53.9875421592435,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,49.7131431893644,12.6295822881466,86.7967040905822,102.450072689151,0,34.8904060689779,0,37.672765160892,0,40.1407449816291,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,49.6717734973507,12.1549653212505,87.1885816734508,102.450072689151,0,34.8904060689779,0,38.7541929554804,0,33.7969084585542,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,49.1232774243096,12.0741212765361,86.1724335720831,102.450072689151,0,34.8904060689779,0,101.528997058964,0,33.4216569157969,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,66.8232151357077,17.0996701121404,116.546760159275,102.450072689151,0,34.8904060689779,0,68.1137153898107,0,54.3015393109372,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,67.5582594646749,16.4781724022105,118.638346527139,102.450072689151,0,34.8904060689779,0,71.9883184249385,0,42.2586154826622,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,68.8208454011858,17.1389039354346,120.502786866937,102.450072689151,0,34.8904060689779,0,91.9891041356861,0,42.0386066699166,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,73.1316736663668,18.4950576264476,127.768289706286,102.450072689151,0,34.8904060689779,0,58.6595875676509,0,51.500122836528,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,54.954282836996,12.4814156514955,97.4271500224964,102.450072689151,0,34.8904060689779,0,121.5672106021,0,23.2733967435546,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,44.4883627070167,10.3546274633127,78.6220979507208,102.450072689151,0,34.8904060689779,0,48.9369388809772,0,23.1080652744547,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,57.5040551985904,14.4058122856734,100.602298111507,102.450072689151,0,34.8904060689779,0,83.3188596904602,0,39.2324822919294,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,76.469626449886,17.1270401018371,135.812212797935,102.450072689151,0,34.8904060689779,0,94.0477143568614,0,4.241820445648,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,51.5753409337388,12.5456448111763,90.6050370563014,102.450072689151,0,34.8904060689779,0,87.8106863623108,0,40.2096837103685,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,52.2690264112627,13.5431635745035,90.9948892480218,102.450072689151,0,34.8904060689779,0,52.7536056343738,0,44.7183639421696,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,70.6485484829432,17.140861091669,124.156235874218,102.450072689151,0,34.8904060689779,0,98.257383397947,0,38.6929492874622,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,63.0719204159935,16.0485148018597,110.095326030127,102.450072689151,0,34.8904060689779,0,81.7780264679734,0,42.6857932651711,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,52.7139947824444,13.2624499570527,92.1655396078361,102.450072689151,0,34.8904060689779,0,79.3602585480972,0,26.4617147508715,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,57.9218915921945,14.2858662928016,101.557916891587,102.450072689151,0,34.8904060689779,0,113.37366655494,0,39.8630093107379,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,49.6661404551034,12.2554739745554,87.0768069356513,102.450072689151,0,34.8904060689779,0,37.0256017329822,0,40.9489889295954,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,69.3545213430769,18.0891874413515,120.619855244802,102.450072689151,0,34.8904060689779,0,156.467446385868,0,36.7142398304351,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,62.9384880717371,15.0016112551822,110.875364888292,102.450072689151,0,34.8904060689779,0,128.826500729814,0,26.4643008166626,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.2277891716006,28.2035800823144,94.2519982608869,72.358966666561,17.7321227485701,126.985810584552,102.450072689151,0,34.8904060689779,0,56.4896955144378,0,44.2398667744948,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,97
