"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,81.0944325257979,20.6563453629924,141.532519688603,95.1465130597559,0,45.6849611756089,0,45.6608095448373,0,60.0629571180324,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,53.3102594543687,13.1644988923491,93.4560200163883,95.1465130597559,0,45.6849611756089,0,32.7701592319574,0,37.1325579590308,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,50.068232731608,11.9217408068944,88.2147246563216,95.1465130597559,0,45.6849611756089,0,46.3651962560694,0,28.4074815549425,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,65.3327073136142,16.0413641555176,114.624050471711,95.1465130597559,0,45.6849611756089,0,39.6063133397247,0,32.2750568260864,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,50.0833456297378,11.5846445091847,88.582046750291,95.1465130597559,0,45.6849611756089,0,28.6238347331021,0,27.4777030801028,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,46.5288347361338,11.0885971170901,81.9690723551774,95.1465130597559,0,45.6849611756089,0,11.6388186329737,0,26.574682232101,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,75.3560095476105,19.3151094672325,131.396909627988,95.1465130597559,0,45.6849611756089,0,75.359769355429,0,57.5673575259735,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,69.6906448456076,17.5862206441463,121.795069047069,95.1465130597559,0,45.6849611756089,0,45.0450210483809,0,43.9971526408732,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,63.8813971374013,16.175897518286,111.586896756516,95.1465130597559,0,45.6849611756089,0,27.707055127981,0,50.6796485171792,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,54.3234516915302,13.4233094926559,95.2235938904044,95.1465130597559,0,45.6849611756089,0,24.4182559815586,0,40.7325303169216,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,61.9597528760893,15.6267504634113,108.292755288767,95.1465130597559,0,45.6849611756089,0,38.5650788314961,0,39.8017400547019,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,52.0903008224642,13.0554945998698,91.1251070450585,95.1465130597559,0,45.6849611756089,0,52.049397347518,0,33.4275482724659,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,56.7384816429603,14.9582410273231,98.5187222585974,95.1465130597559,0,45.6849611756089,0,53.6308024195005,0,52.7735574685593,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,67.4605473450047,17.3093031765849,117.611791513425,95.1465130597559,0,45.6849611756089,0,32.0387432527991,0,52.1018383810197,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,71.0438272404979,18.4529442661688,123.634710214827,95.1465130597559,0,45.6849611756089,0,113.962197688944,0,54.6913694969116,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,44.4290807585262,10.9009557659106,77.9572057511419,95.1465130597559,0,45.6849611756089,0,15.5308291697428,0,25.7327800746247,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,57.8481847893016,14.3802403961829,101.31612918242,95.1465130597559,0,45.6849611756089,0,72.5269680353502,0,42.8457715583983,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,55.2683062633466,13.4767600436316,97.0598524830616,95.1465130597559,0,45.6849611756089,0,25.2681544664823,0,32.6065714720956,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,60.1344034350193,15.4929784371867,104.775828432852,95.1465130597559,0,45.6849611756089,0,38.4888483801266,0,48.7275726449584,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,70.7539436798077,17.3819975077521,124.125889851863,95.1465130597559,0,45.6849611756089,0,40.8334178277679,0,41.6280276192909,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,66.2613068854494,17.3849029306257,115.137710840273,95.1465130597559,0,45.6849611756089,0,49.0357213614188,0,56.3763922741169,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,77.9000414753245,20.083949686336,135.716133264313,95.1465130597559,0,45.6849611756089,0,90.8131313712851,0,64.2721733874769,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,56.2858517110917,13.5804943638641,98.9912090583192,95.1465130597559,0,45.6849611756089,0,55.3632974899907,0,35.9847484788884,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,68.2606887452649,17.1633498554651,119.358027635065,95.1465130597559,0,45.6849611756089,0,52.1027940631132,0,48.6870481514015,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,44.3437229238141,11.2962766992352,77.3911691483931,95.1465130597559,0,45.6849611756089,0,30.2215816159523,0,30.1808778727973,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,64.0513133179659,16.8229077587561,111.279718877176,95.1465130597559,0,45.6849611756089,0,27.9306101513476,0,51.4796226831706,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,58.454096269601,13.9551991322956,102.952993406906,95.1465130597559,0,45.6849611756089,0,26.8986488446701,0,26.4149588451572,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,52.9923905791409,12.6150601041621,93.3697210541197,95.1465130597559,0,45.6849611756089,0,23.392164663596,0,30.1227474935525,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,47.7511018823347,11.6210319832801,83.8811717813893,95.1465130597559,0,45.6849611756089,0,20.2371922712171,0,24.5687179477952,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,53.7274914297954,13.171116495987,94.2838663636037,95.1465130597559,0,45.6849611756089,0,19.9465907306231,0,31.8530245129829,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,73.4867325717079,19.2747608120929,127.698704331323,95.1465130597559,0,45.6849611756089,0,78.5500898741586,0,45.9115756920886,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,56.366428520692,13.6560536804838,99.0768033609002,95.1465130597559,0,45.6849611756089,0,81.2094097761375,0,38.0130314962562,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,72.9753369326272,18.8358778882386,127.114795977016,95.1465130597559,0,45.6849611756089,0,58.5402248873187,0,58.8591768565643,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,66.5659596242899,16.9789704240148,116.152948824565,95.1465130597559,0,45.6849611756089,0,89.841865020121,0,54.581626467583,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,54.0111495031742,13.565445468951,94.4568535373974,95.1465130597559,0,45.6849611756089,0,40.5915056323097,0,36.0887813484779,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,49.084485224673,12.4771137329238,85.6918567164222,95.1465130597559,0,45.6849611756089,0,21.4409927737442,0,40.3976384808783,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,54.0998415565468,13.576261015672,94.6234220974217,95.1465130597559,0,45.6849611756089,0,46.2979011398369,0,29.5998875571102,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,65.1600545126551,16.8244127242354,113.495696301075,95.1465130597559,0,45.6849611756089,0,107.593425892422,0,48.0174486475695,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,49.7454592160816,12.2446951514719,87.2462232806913,95.1465130597559,0,45.6849611756089,0,53.8890441897847,0,14.9209278791209,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,55.3810826908214,14.4423404027711,96.3198249788717,95.1465130597559,0,45.6849611756089,0,42.6951246386709,0,45.4114226602,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,41.3298236838407,9.15564016958259,73.5040071980989,95.1465130597559,0,45.6849611756089,0,15.4058256030708,0,12.3494045573193,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,67.5509306486539,17.2522980102644,117.849563287043,95.1465130597559,0,45.6849611756089,0,36.1447843263686,0,56.6051790670096,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,61.5271512343368,15.912498902245,107.141803566429,95.1465130597559,0,45.6849611756089,0,57.835785530038,0,52.4555974942607,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,70.4862558115755,17.496493493366,123.476018129785,95.1465130597559,0,45.6849611756089,0,59.266881578985,0,43.3591713562434,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,58.1254588375879,15.1384988675698,101.112418807606,95.1465130597559,0,45.6849611756089,0,24.3982883793878,0,52.7468396353204,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,70.3639616630832,17.3443637206422,123.383559605524,95.1465130597559,0,45.6849611756089,0,55.5108180963363,0,27.9520795172289,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,62.525680333646,15.5893078317123,109.46205283558,95.1465130597559,0,45.6849611756089,0,58.9600656000484,0,43.8797039305504,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,53.7147429104012,12.9835744833716,94.4459113374308,95.1465130597559,0,45.6849611756089,0,19.4023558208643,0,24.3625423076278,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,69.2921876325003,17.9093444932255,120.675030771775,95.1465130597559,0,45.6849611756089,0,33.6561772818493,0,56.7196469018981,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,45.7588853382742,11.3197141309311,80.1980565456173,95.1465130597559,0,45.6849611756089,0,36.8942879111149,0,32.1215339066051,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,56.051721339342,14.0749811819067,98.0284614967773,95.1465130597559,0,45.6849611756089,0,48.2615026404544,0,42.9676281114757,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,65.4283016550111,16.6971838552646,114.159419454758,95.1465130597559,0,45.6849611756089,0,67.7171669857979,0,39.5910757755091,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,60.2558798229046,15.2977631226745,105.213996523135,95.1465130597559,0,45.6849611756089,0,30.0911142774141,0,46.6456250440145,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,46.4915957235685,11.3234010424385,81.6597904046985,95.1465130597559,0,45.6849611756089,0,38.0417913921601,0,29.3591755396972,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,55.9233747420744,13.47689746556,98.3698520185889,95.1465130597559,0,45.6849611756089,0,34.0392261611014,0,35.7757220644619,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,51.5818378372916,13.1404281627031,90.0232475118802,95.1465130597559,0,45.6849611756089,0,32.8423319362507,0,32.442214460486,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,66.6915858071622,16.6086509774329,116.774520636892,95.1465130597559,0,45.6849611756089,0,57.8061043127135,0,51.3932100333343,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,52.4259120083276,12.9063360202689,91.9454879963862,95.1465130597559,0,45.6849611756089,0,23.1923103437353,0,38.9581613261678,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,56.5071645566469,13.940986048557,99.0733430647368,95.1465130597559,0,45.6849611756089,0,19.2278719753299,0,38.9044873440563,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,58.4904754426609,14.0360283800899,102.944922505232,95.1465130597559,0,45.6849611756089,0,62.3675951248453,0,24.8376714183891,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,70.8367059243921,18.1080313599673,123.565380488817,95.1465130597559,0,45.6849611756089,0,83.3563823299348,0,31.3509574738886,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,40.7896104243611,9.31958917425454,72.2596316744677,95.1465130597559,0,45.6849611756089,0,28.4312860408652,0,17.8267063606899,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,60.3762742824202,14.8448549284497,105.907693636391,95.1465130597559,0,45.6849611756089,0,37.9101374670374,0,41.4087023172323,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,58.2068718669083,15.2678140083996,101.145929725417,95.1465130597559,0,45.6849611756089,0,49.1208081464312,0,45.4985328674326,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,53.6676307172795,14.1147794054107,93.2204820291483,95.1465130597559,0,45.6849611756089,0,15.774724866199,0,42.5417099936913,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,65.5890549224521,16.0257062899768,115.152403554928,95.1465130597559,0,45.6849611756089,0,34.4298737257065,0,41.7775846030431,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,68.4339770610728,17.6802918034785,119.187662318667,95.1465130597559,0,45.6849611756089,0,48.6161509057119,0,49.2446242910439,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,60.8775146990286,28.793952042061,92.9610773559962,60.1139041974844,14.8782262095387,105.34958218543,95.1465130597559,0,45.6849611756089,0,114.657850960241,0,40.8925295893232,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,55
