"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,74.3091732643612,17.664094253871,130.954252274851,124.138198093566,0,46.5543569230397,0,78.2436044207298,0,36.110752353381,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,61.84863771658,13.8985286284303,109.79874680473,124.138198093566,0,46.5543569230397,0,69.4557383749187,0,22.4714032692573,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,60.4883558010102,13.9006368098577,107.076074792163,124.138198093566,0,46.5543569230397,0,60.9895781716603,0,32.4721460809107,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,78.036305630787,20.0612358404083,136.011375421166,124.138198093566,0,46.5543569230397,0,70.9986074254739,0,65.1384196369509,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,63.1446184940441,15.6778698731329,110.611367114955,124.138198093566,0,46.5543569230397,0,24.7629579922528,0,43.3951360015152,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,57.9208826501968,14.323046154485,101.518719145908,124.138198093566,0,46.5543569230397,0,88.1158313787673,0,41.1538496490812,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,69.9458428760533,16.813086668089,123.078599084018,124.138198093566,0,46.5543569230397,0,97.0088443688772,0,32.3218217299707,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,77.1796272321841,17.980596192166,136.378658272202,124.138198093566,0,46.5543569230397,0,86.4330802300895,0,35.614266023569,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,58.3096917038373,14.3924278848327,102.226955522842,124.138198093566,0,46.5543569230397,0,106.234039630212,0,36.9566345838059,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,65.1447191723263,15.64180948753,114.647628857123,124.138198093566,0,46.5543569230397,0,93.45456374977,0,40.1518394784356,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,77.9848701109032,19.6836558474395,136.286084374367,124.138198093566,0,46.5543569230397,0,99.9092644557777,0,59.1858138123551,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,74.4400889792368,18.416396100803,130.463781857671,124.138198093566,0,46.5543569230397,0,62.9474519322384,0,54.1807679347952,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,54.1384144901394,13.1958808242972,95.0809481559817,124.138198093566,0,46.5543569230397,0,79.0114946403007,0,34.8498425159874,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,70.9830832883232,17.632807942882,124.333358633764,124.138198093566,0,46.5543569230397,0,84.3755364398823,0,48.8949699591977,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,68.2660346724567,16.9600538562924,119.572015488621,124.138198093566,0,46.5543569230397,0,84.1980971377294,0,46.2507734128708,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,81.2700337271515,20.6276898868,141.912377567503,124.138198093566,0,46.5543569230397,0,157.402309990021,0,60.6112568938162,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,71.1956870084286,18.416506590094,123.974867426763,124.138198093566,0,46.5543569230397,0,158.409497488531,0,58.2417888927255,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,74.3584931446633,19.135851225485,129.581135063842,124.138198093566,0,46.5543569230397,0,129.894287099412,0,61.9330431986875,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,51.9746994725572,13.1788855765374,90.7705133685769,124.138198093566,0,46.5543569230397,0,73.4131673145833,0,33.831135096671,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,68.4697302254641,17.1406860356476,119.798774415281,124.138198093566,0,46.5543569230397,0,37.2565685259406,0,50.9462479949011,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.315380366242,32.2965632630619,106.334197469422,62.7095082080918,16.1453781145841,109.2736383016,124.138198093566,0,46.5543569230397,0,82.0634151645615,0,52.9169624247643,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,54
