"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,95.5306500209547,24.3493834021009,166.711916639808,114.452089524297,0,50.1094153959684,0,73.5283614122856,0,75.6912336691227,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,55.2426109703325,14.4553749081131,96.0298470325518,114.452089524297,0,50.1094153959684,0,44.443582360712,0,46.1099876453191,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,93.5054814620313,23.843306813079,163.167656110984,114.452089524297,0,50.1094153959684,0,80.2837117398523,0,46.4764747056236,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,90.8062083692094,23.316013489178,158.296403249241,114.452089524297,0,50.1094153959684,0,100.567353756327,0,61.5620747763951,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,92.5405280031978,22.9681740251975,162.112881981198,114.452089524297,0,50.1094153959684,0,106.239167943788,0,67.0888873134691,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,91.5555619614854,22.9346033412436,160.176520581727,114.452089524297,0,50.1094153959684,0,61.7471612838948,0,56.267317319395,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,73.7408424069574,18.7302279461442,128.751456867771,114.452089524297,0,50.1094153959684,0,25.9005417985612,0,48.1567868937932,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,54.5643832022647,13.5073209773047,95.6214454272247,114.452089524297,0,50.1094153959684,0,46.6743499416608,0,43.2729216127649,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,50.2272772347814,13.0394665978833,87.4150878716795,114.452089524297,0,50.1094153959684,0,45.8904605457946,0,44.2587084044258,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,71.7519587801759,33.6076213993674,109.896296160984,95.1363963760611,25.2931952222744,164.979597529848,114.452089524297,0,50.1094153959684,0,61.9007002642258,0,78.4945298241601,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,28
