"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,64.3657906329993,16.6969652995817,112.034615966417,91.3321089469696,0,49.86815899867,0,102.094049789545,0,52.7913940759057,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,60.219419336797,14.5236395805852,105.915199093009,91.3321089469696,0,49.86815899867,0,59.5373764760161,0,28.8838958921279,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,62.1657593059955,15.7194275879513,108.61209102404,91.3321089469696,0,49.86815899867,0,41.105283408517,0,47.9003874946103,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,59.3426985014383,14.9270340913085,103.758362911568,91.3321089469696,0,49.86815899867,0,56.5143941488399,0,41.1606171778637,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,64.2226145117753,16.8357866866242,111.609442336926,91.3321089469696,0,49.86815899867,0,91.8217242481358,0,54.8229900613133,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,70.2101616867141,17.6810555504852,122.739267822943,91.3321089469696,0,49.86815899867,0,65.4670219242545,0,44.1976628615036,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,67.3547324825156,17.2052452487778,117.504219716253,91.3321089469696,0,49.86815899867,0,83.1523393676751,0,49.7916607751471,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,68.5365433151785,17.8204446551967,119.25264197516,91.3321089469696,0,49.86815899867,0,73.9629073241944,0,50.8127498850858,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,63.2271996058648,15.1376365682427,111.316762643487,91.3321089469696,0,49.86815899867,0,83.6088899764685,0,33.0638790475976,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.5959996210839,30.6391810651716,98.5528181769962,79.9533515064743,20.6266105046864,139.280092508262,91.3321089469696,0,49.86815899867,0,50.1651718724812,0,58.4415676906453,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,67
