"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,49.5949827559296,11.3585089098393,87.8314566020198,129.436541102116,0,46.3275464929503,0,47.5890315293383,0,23.6556141471052,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,90.7555757520875,23.4771523735075,158.033999130667,129.436541102116,0,46.3275464929503,0,171.661601233943,0,66.4335433679459,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,67.3766926701166,17.4735145255232,117.27987081471,129.436541102116,0,46.3275464929503,0,113.971428144877,0,54.5186996140176,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,86.5304591198446,22.8620280367816,150.198890202908,129.436541102116,0,46.3275464929503,0,157.726412306081,0,78.8747401205039,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,79.0505789405999,19.3145918355983,138.786566045602,129.436541102116,0,46.3275464929503,0,111.45922994578,0,34.969027863943,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,83.1708373012987,21.2672080725646,145.074466530033,129.436541102116,0,46.3275464929503,0,188.55575447655,0,62.8630978747856,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,90.5209300858596,23.0479928513061,157.993867320413,129.436541102116,0,46.3275464929503,0,149.718785124688,0,68.9115162528277,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,81.4588798610381,20.1661341020088,142.751625620067,129.436541102116,0,46.3275464929503,0,68.9391877830354,0,48.678650885364,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,51.2048806286118,11.8159912249039,90.5937700323197,129.436541102116,0,46.3275464929503,0,59.0058719525589,0,24.4825252068122,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,47.5659612385187,11.1480959580062,83.9838265190312,129.436541102116,0,46.3275464929503,0,48.0890264797578,0,25.2175218993263,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,83.6141254146806,22.1389089252629,145.089341904098,129.436541102116,0,46.3275464929503,0,128.955345106804,0,77.7428110018348,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,76.1977742381318,19.7931069646809,132.602441511583,129.436541102116,0,46.3275464929503,0,177.913177467278,0,65.1537901791607,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,57.6496863293271,14.6689081041051,100.630464554549,129.436541102116,0,46.3275464929503,0,70.4985421879662,0,43.9888870210365,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,87.6028536260867,22.2650484062461,152.940658845927,129.436541102116,0,46.3275464929503,0,197.07621929031,0,51.1488139252122,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,75.1975360310675,18.5841458103051,131.81092625183,129.436541102116,0,46.3275464929503,0,82.9585096008093,0,50.2207001346863,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,69.7189545315036,17.1777939769757,122.260115086031,129.436541102116,0,46.3275464929503,0,96.5690074288821,0,47.5383420477954,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,56.6889272178208,13.6528748206204,99.7249796150212,129.436541102116,0,46.3275464929503,0,53.6708584672412,0,36.8112572287545,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,69.1975609135957,32.3088838486648,106.086237978527,70.1907771195935,16.8052401945736,123.576314044613,129.436541102116,0,46.3275464929503,0,53.473978288606,0,41.7795872467824,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,89
