"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,75.5297994518354,19.4201189355918,131.639479968079,103.987676304811,0,53.2748293727782,0,93.3860859837452,0,54.5006622977714,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,80.3760476542269,20.50973373922,140.242361569234,103.987676304811,0,53.2748293727782,0,82.8099234221442,0,66.9427199435957,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,66.7252181713941,16.8745252615455,116.575911081243,103.987676304811,0,53.2748293727782,0,84.5253469436683,0,49.59619551486,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,74.244063734233,19.1784630201745,129.309664448291,103.987676304811,0,53.2748293727782,0,73.3158376561249,0,60.5810907682997,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,69.4576122941442,17.6206474998977,121.294577088391,103.987676304811,0,53.2748293727782,0,84.3912259284126,0,54.1359890672531,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,82.2343827865202,21.6042200481764,142.864545524864,103.987676304811,0,53.2748293727782,0,64.9954958912371,0,63.5514308253557,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,80.7952713851987,20.9885447161399,140.601998054258,103.987676304811,0,53.2748293727782,0,99.0680245754028,0,69.8025387263957,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,79.1253882577623,20.5037125351694,137.747063980355,103.987676304811,0,53.2748293727782,0,154.950786744936,0,67.3421000744552,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,78.7185902274003,20.1593352751864,137.277845179614,103.987676304811,0,53.2748293727782,0,101.415577423461,0,64.462248028759,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,89.134046526231,23.1321844289606,155.135908623501,103.987676304811,0,53.2748293727782,0,102.1296059141,0,65.5230420004978,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,81.0392335725188,20.2105986006778,141.86786854436,103.987676304811,0,53.2748293727782,0,73.3514707778117,0,61.7073973364189,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,60.5601118016305,15.6066584010798,105.513565202181,103.987676304811,0,53.2748293727782,0,37.4681006299088,0,45.2352694697746,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,89.6951125374898,23.6167901719579,155.773434903022,103.987676304811,0,53.2748293727782,0,139.506430920327,0,80.8804442529403,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,88.312841438428,22.8160189814769,153.809663895379,103.987676304811,0,53.2748293727782,0,117.129427596572,0,58.532872097654,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,66.7707417465411,17.0027254070648,116.538758086017,103.987676304811,0,53.2748293727782,0,55.296804179928,0,53.5682369145388,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,62.6716477457347,15.6998619387978,109.643433552672,103.987676304811,0,53.2748293727782,0,72.4596553108469,0,48.1263586002325,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,63.6524712192507,16.2174836308901,111.087458807611,103.987676304811,0,53.2748293727782,0,67.6153177196813,0,46.9087875379806,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,54.9330669786694,14.0620716845065,95.8040622728323,103.987676304811,0,53.2748293727782,0,71.514900015646,0,45.5912536652509,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,72.3195594819028,18.4561967363483,126.182922227457,103.987676304811,0,53.2748293727782,0,145.660968989797,0,59.5983254132603,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,68.7736480472874,32.4378921688183,105.109403925756,64.6104207410747,16.4873394676217,112.733502014528,103.987676304811,0,53.2748293727782,0,69.0790877468524,0,53.5522922635251,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,22
