"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,60.2715839986728,14.5995328481462,105.943635149199,125.971884268552,0,48.6732172438524,0,74.1094253334361,0,35.7646742226767,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,52.4843702936949,13.5689255886069,91.3998149987829,125.971884268552,0,48.6732172438524,0,103.247231286831,0,47.3346469492675,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,56.2710330741505,13.6425543200335,98.8995118282676,125.971884268552,0,48.6732172438524,0,73.1293889572364,0,33.9488664947476,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,56.1134790269973,13.7310589906759,98.4958990633186,125.971884268552,0,48.6732172438524,0,154.037852352793,0,41.642948688309,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,68.0540970113866,17.7619809808573,118.346213041916,125.971884268552,0,48.6732172438524,0,158.113605656577,0,58.1373233073959,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,69.1802972061478,17.0931997508673,121.267394661428,125.971884268552,0,48.6732172438524,0,165.086372841287,0,45.3506814445739,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,57.1766932828081,14.8973950849635,99.4559914806527,125.971884268552,0,48.6732172438524,0,122.559829053025,0,51.2972310244035,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,54.0506323439808,13.999267694707,94.1019969932545,125.971884268552,0,48.6732172438524,0,86.818284950139,0,44.5294497426289,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,68.3289444697858,17.7162637501664,118.941625189405,125.971884268552,0,48.6732172438524,0,136.367265038269,0,57.4048451035244,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,61.4801205626671,15.3443320180935,107.615909107241,125.971884268552,0,48.6732172438524,0,82.9772169072668,0,47.5132086802834,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,49.185450450638,11.995420903456,86.3754799978201,125.971884268552,0,48.6732172438524,0,86.1077057526774,0,28.6959287781036,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,62.3024807946061,15.5088357072558,109.096125881956,125.971884268552,0,48.6732172438524,0,101.699780801614,0,32.2229210780874,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,57.5330360907356,14.1493093323449,100.916762849126,125.971884268552,0,48.6732172438524,0,117.025736808526,0,40.2749990335211,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,65.9263117804439,16.5270094677907,115.325614093097,125.971884268552,0,48.6732172438524,0,87.9077426081453,0,49.597447640875,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,64.0320956934159,16.6655287895007,111.398662597331,125.971884268552,0,48.6732172438524,0,94.5511855442225,0,48.778341751617,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,60.5476520636965,15.5001753591425,105.595128768251,125.971884268552,0,48.6732172438524,0,93.3212636610685,0,45.0872806780448,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,54.4424042157406,14.2759976185381,94.608810812943,125.971884268552,0,48.6732172438524,0,91.847716756651,0,45.1914533383304,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,62.8965376290929,15.989942931127,109.803132327059,125.971884268552,0,48.6732172438524,0,109.335695596109,0,51.1475955640355,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,61.7285026008735,29.1831663741578,94.2738388275892,60.5935635783357,15.5623073680978,105.624819788573,125.971884268552,0,48.6732172438524,0,118.690239171127,0,52.3495219892608,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
