"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,57.8563548287135,14.8376163307491,100.875093326678,159.218811803865,0,47.8711865970745,0,60.4673355917337,0,43.6411280981051,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,67.6978189573201,16.6867665781662,118.708871336474,159.218811803865,0,47.8711865970745,0,66.374102287337,0,46.3247084271163,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,56.4330289328243,14.6278631437147,98.238194721934,159.218811803865,0,47.8711865970745,0,98.3560432097985,0,20.8316442781358,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,64.0963636081691,16.5438041658399,111.648923050498,159.218811803865,0,47.8711865970745,0,66.5387768666405,0,43.5447603903949,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,44.1445369009131,10.7061780342165,77.5828957676096,159.218811803865,0,47.8711865970745,0,39.3980320476676,0,28.175003225524,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,76.3421518082195,19.6322604053431,133.052043211096,159.218811803865,0,47.8711865970745,0,88.7097841818814,0,51.0419445773788,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,50.6646417249088,12.7050939093829,88.6241895404346,159.218811803865,0,47.8711865970745,0,119.886794222214,0,29.9542940542703,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,70.3598846110701,18.5931707308829,122.126598491257,159.218811803865,0,47.8711865970745,0,67.1240116191493,0,45.8753419302824,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,74.5508353997782,19.2709399028486,129.830730896708,159.218811803865,0,47.8711865970745,0,75.6813913938502,0,32.1121986990924,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,43.5531584683408,10.357990893057,76.7483260436245,159.218811803865,0,47.8711865970745,0,53.1231856227106,0,24.7683721690862,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,44.4201477006451,11.0458760509121,77.794419350378,159.218811803865,0,47.8711865970745,0,63.5325929465773,0,33.6578100437316,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,85.8366767417262,22.5073509634801,149.166002519972,159.218811803865,0,47.8711865970745,0,177.405149203639,0,68.3342544707686,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,64.7237957015284,30.5929725939897,98.854618809067,71.0133750560182,18.2964510223589,123.730299089677,159.218811803865,0,47.8711865970745,0,105.770104446208,0,49.6535489502564,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,21
