"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,80.8759859429744,20.5745177374978,141.177454148451,152.580918979857,0,55.3950042006505,0,138.479363845804,0,73.8762500386025,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,79.4691207279392,19.844366116667,139.093875339211,152.580918979857,0,55.3950042006505,0,139.467135178764,0,56.1663741276165,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,75.9247778084877,19.9791569014673,131.870398715508,152.580918979857,0,55.3950042006505,0,158.520392090231,0,65.3658320154608,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,81.3148479056786,20.8810395337401,141.748656277617,152.580918979857,0,55.3950042006505,0,144.848012924411,0,47.93061550184,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,84.4719767882685,22.2933735797074,146.65057999683,152.580918979857,0,55.3950042006505,0,135.651206591229,0,72.0811310380983,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,69.5691095106249,17.6785735303974,121.459645490853,152.580918979857,0,55.3950042006505,0,108.167834764679,0,53.8642928555304,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,55.5018935697456,13.0960052721881,97.9077818673032,152.580918979857,0,55.3950042006505,0,76.2409246337057,0,39.0914653696742,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,84.290938751883,21.983379426164,146.598498077602,152.580918979857,0,55.3950042006505,0,139.716511239024,0,74.2534896421891,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,69.0935251133904,17.356220537037,120.830829689744,152.580918979857,0,55.3950042006505,0,172.360933889676,0,54.7680456361126,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,86.9470890016096,23.1511933299533,150.742984673266,152.580918979857,0,55.3950042006505,0,158.849717766198,0,69.8019567910888,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,61.710331350434,15.767587536753,107.653075164115,152.580918979857,0,55.3950042006505,0,91.3728580168725,0,43.3195434642566,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,77.3106197578617,19.9259501512272,134.695289364496,152.580918979857,0,55.3950042006505,0,118.301963700395,0,66.1348158409334,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,53.8203964951414,13.4623499426192,94.1784430476636,152.580918979857,0,55.3950042006505,0,84.47931104059,0,40.0039791123862,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,72.3334517572542,18.7119658902466,125.954937624262,152.580918979857,0,55.3950042006505,0,162.239874737906,0,45.456621776527,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,74.2612038881467,18.6515240106258,129.870883765668,152.580918979857,0,55.3950042006505,0,97.3276935464517,0,44.3070395380523,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,58.6076955656181,13.7484322228749,103.466958908361,152.580918979857,0,55.3950042006505,0,79.4324126383463,0,30.6724629554596,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,96.8811939620805,24.6977918368162,169.064596087345,152.580918979857,0,55.3950042006505,0,201.916897881341,0,79.1735022874598,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,69.173109055132,18.3296685767084,120.016549533556,152.580918979857,0,55.3950042006505,0,87.9694119591727,0,63.1292472803909,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,49.7285269605356,12.9084847053315,86.5485692157397,152.580918979857,0,55.3950042006505,0,71.0756389864513,0,43.2523864560884,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,59.4527070414051,13.9843967157608,104.921017367049,152.580918979857,0,55.3950042006505,0,58.8944556300926,0,33.026573665412,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,55.9629502370256,13.9827340396567,97.9431664343946,152.580918979857,0,55.3950042006505,0,98.4347585215713,0,40.7055836654376,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,83.106019342299,21.41451504912,144.797523635478,152.580918979857,0,55.3950042006505,0,144.5629621702,0,68.5639900960089,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,87.4128021765302,22.5599154571037,152.265688895957,152.580918979857,0,55.3950042006505,0,144.749921289685,0,54.1514229112245,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,72.0832760926879,34.0391179246201,110.127434260756,71.6566550498441,18.3890801894978,124.92422991019,152.580918979857,0,55.3950042006505,0,72.4064741975825,0,60.8967643982427,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,83
