"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,56.7922555869641,14.4843499853529,99.1001611885754,105.481682495784,0,65.0360326501065,0,54.9881946946298,0,44.2292094632335,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,65.3888313280761,16.2782977620761,114.499364894076,105.481682495784,0,65.0360326501065,0,47.5299202382273,0,48.1552972187466,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,70.1743860025637,17.9835765321448,122.365195472983,105.481682495784,0,65.0360326501065,0,70.8622038126675,0,48.475384896717,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,117.820761491823,31.2770727502234,204.364450233423,105.481682495784,0,65.0360326501065,0,135.896132069891,0,102.37341981772,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,81.5476729831738,20.9277737378347,142.167572228513,105.481682495784,0,65.0360326501065,0,80.6337862730513,0,63.6910912041717,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,86.9124617270129,21.8757983566959,151.94912509733,105.481682495784,0,65.0360326501065,0,87.1841227100254,0,61.6706959219035,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,82.2125062145557,21.374761386414,143.050251042697,105.481682495784,0,65.0360326501065,0,67.0261411567437,0,72.0582229931517,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,82.0614603526133,21.8671343571953,142.255786348031,105.481682495784,0,65.0360326501065,0,81.1457312253143,0,68.4568428471615,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,75.9472605371621,19.3572973301576,132.537223744167,105.481682495784,0,65.0360326501065,0,73.3872730699418,0,54.3133935691483,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,84.0705220508687,39.7677273430634,128.373316758674,101.802487028118,26.8110256156631,176.793948440573,105.481682495784,0,65.0360326501065,0,64.592339974689,0,92.1198788910462,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,98
