"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,99.2827472842547,25.3309976626938,173.234496905816,115.135467538154,0,72.0341094167212,0,148.457542742917,0,65.3720633256013,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,73.1591057295841,19.3459466379331,126.972264821235,115.135467538154,0,72.0341094167212,0,54.3730390723982,0,68.9593597040841,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,130.490790984277,33.8605375363092,227.121044432245,115.135467538154,0,72.0341094167212,0,170.630494376826,0,111.526416758996,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,38.783907797551,9.08387327500187,68.4839423201002,115.135467538154,0,72.0341094167212,0,24.6184099245595,0,20.5702986694972,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,115.473651126546,30.2875247971112,200.659777455981,115.135467538154,0,72.0341094167212,0,88.8569795875645,0,105.625082336854,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,97.6446009301993,25.8198787374766,169.469323122922,115.135467538154,0,72.0341094167212,0,87.8350534122345,0,91.1437788388046,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,81.6633878052299,21.6171410157119,141.709634594748,115.135467538154,0,72.0341094167212,0,77.2921276032939,0,65.5722987187972,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,123.97662646571,31.4381854973883,216.515067434032,115.135467538154,0,72.0341094167212,0,144.985117416373,0,85.0839865111434,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,124.753844270304,32.9232170173825,216.584471523226,115.135467538154,0,72.0341094167212,0,171.454288689289,0,102.784735845281,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,86.1769591496073,41.099177666551,131.254740632664,123.229626623485,32.8687130168321,213.590540230139,115.135467538154,0,72.0341094167212,0,118.604297193547,0,90.9440989336666,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,44
