"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","reduce_coef","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,60.2483315491973,15.2816895966233,105.214973501771,133.185967106623,0,69.2121096628551,0,70.6465183492918,0,34.1758413976047,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,51.0625906387011,12.7492178788508,89.3759633985514,133.185967106623,0,69.2121096628551,0,83.6169107557607,0,39.7473477418809,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,54.5105365172887,13.8506966467238,95.1703763878536,133.185967106623,0,69.2121096628551,0,54.7439489217236,0,41.7322068244772,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,56.787897528013,14.4223116781599,99.1534833778661,133.185967106623,0,69.2121096628551,0,89.7646586156947,0,49.7925108892719,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,93.5075841800073,24.8590294325005,162.156138927514,133.185967106623,0,69.2121096628551,0,157.051178077467,0,81.5803671652672,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,58.4067480503416,14.8816281738693,101.931867926814,133.185967106623,0,69.2121096628551,0,91.0965919128722,0,46.7199391097843,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,111.574270482368,29.052514364188,194.096026600547,133.185967106623,0,69.2121096628551,0,161.647316439939,0,86.2860977676411,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,51.9105294375729,12.7483665393035,91.0726923358422,133.185967106623,0,69.2121096628551,0,64.2662324356349,0,35.9095704953715,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,120.518227772981,31.6810235228876,209.355432023074,133.185967106623,0,69.2121096628551,0,123.721189939259,0,105.589903536289,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,66.7295322433877,16.7509176644807,116.708146822295,133.185967106623,0,69.2121096628551,0,83.3703839408196,0,47.894736468663,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,106.411470789108,27.8208360560498,185.002105522166,133.185967106623,0,69.2121096628551,0,137.248089879409,0,93.206822990712,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,81.5992116248467,38.9481652202057,124.250258029488,99.4650509091175,25.4868744861494,173.443227332086,133.185967106623,0,69.2121096628551,0,114.168655957667,0,81.4076183923594,0,"chi","un",33,264,0.5,0,0.1,0,0.9,TRUE,0,TRUE,0.5,200,TRUE,0.0022375758893052,93
