"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,50.5360774253364,54.8268027568142,98.5451819281143,0,39.5581404119618,0,137.199464913415,0,43.8973659693644,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,52.4139854162662,98.5451819281143,0,39.5581404119618,0,77.7616976011599,0,41.3529616236934,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,54.4743318407743,98.5451819281143,0,39.5581404119618,0,102.065692488832,0,42.925045321583,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,48.4001034040457,98.5451819281143,0,39.5581404119618,0,96.7255686240643,0,37.3126021140245,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,43.0753055794178,98.5451819281143,0,39.5581404119618,0,77.5559790561918,0,32.549307033334,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,47.808754940433,98.5451819281143,0,39.5581404119618,0,81.4550563284139,0,37.5035095729563,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,46.6730051585078,98.5451819281143,0,39.5581404119618,0,91.3304942951445,0,35.4351040378505,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,49.7234111343667,98.5451819281143,0,39.5581404119618,0,100.588393126093,0,39.4886301849597,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,47.2692703030405,98.5451819281143,0,39.5581404119618,0,99.9417896420234,0,35.7931110877584,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,47.8590356594782,98.5451819281143,0,39.5581404119618,0,99.9052944319914,0,36.1217664400014,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,54.4312240719171,98.5451819281143,0,39.5581404119618,0,82.8793898941106,0,43.4033073363059,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,52.0849349834427,98.5451819281143,0,39.5581404119618,0,86.1958277350607,0,41.3887909488262,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,51.1915729454736,98.5451819281143,0,39.5581404119618,0,80.8868075533942,0,40.050771964804,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,56.7315776791867,98.5451819281143,0,39.5581404119618,0,118.573849560426,0,45.9189995111243,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,48.0276214618993,98.5451819281143,0,39.5581404119618,0,105.213614283885,0,36.784444602376,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,53.6927674732865,98.5451819281143,0,39.5581404119618,0,116.600945240312,0,42.1605021231231,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,56.9915954081019,98.5451819281143,0,39.5581404119618,0,88.1906468793759,0,46.1371088167727,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,51.4582999572533,98.5451819281143,0,39.5581404119618,0,111.651626521223,0,40.8345131223636,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,50.5360774253364,49.1986482125816,98.5451819281143,0,39.5581404119618,0,93.5186408918927,0,38.6952584254759,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
