"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,52.4072235627966,49.467480958751,99.9334628828894,0,40.4559941823467,0,109.370534650276,0,37.9448683411706,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,45.0681766168874,99.9334628828894,0,40.4559941823467,0,91.0912557532231,0,33.0938014235169,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,52.6920513901093,99.9334628828894,0,40.4559941823467,0,105.635628639474,0,40.6560412366042,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,51.5054652364102,99.9334628828894,0,40.4559941823467,0,100.331520884655,0,39.7191093647692,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,51.3536556903504,99.9334628828894,0,40.4559941823467,0,101.712381935289,0,39.7804964848974,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,49.3435445991698,99.9334628828894,0,40.4559941823467,0,82.7254960116359,0,37.5102223718545,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,50.4996009571972,99.9334628828894,0,40.4559941823467,0,103.211461969832,0,38.6635331211036,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,48.5301970276986,99.9334628828894,0,40.4559941823467,0,103.4510135984,0,36.5936828590194,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,46.1855714061264,99.9334628828894,0,40.4559941823467,0,79.1568391841725,0,34.0766451154776,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,49.8754500632094,99.9334628828894,0,40.4559941823467,0,81.4943783323907,0,37.0875323327267,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,48.8849208026471,99.9334628828894,0,40.4559941823467,0,94.0277453707093,0,37.3540709856325,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,51.7867914931152,99.9334628828894,0,40.4559941823467,0,102.856370659207,0,40.3252763342734,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,55.724468148219,99.9334628828894,0,40.4559941823467,0,94.998386297642,0,43.7543446628865,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,55.7899288761885,99.9334628828894,0,40.4559941823467,0,106.319658183401,0,44.5107948293403,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,55.3828808870383,99.9334628828894,0,40.4559941823467,0,102.279128787703,0,43.5076676683601,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,54.5301031596623,99.9334628828894,0,40.4559941823467,0,85.0043733211549,0,41.8590754909143,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,55.8422999452157,99.9334628828894,0,40.4559941823467,0,112.17865921189,0,44.0518758323996,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,56.7128821185013,99.9334628828894,0,40.4559941823467,0,94.425938161732,0,44.9241617079267,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,51.0621530591952,99.9334628828894,0,40.4559941823467,0,92.6602145526362,0,40.1994948199173,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,55.568224528078,99.9334628828894,0,40.4559941823467,0,97.6434838441462,0,43.0817242478232,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,48.0319495326963,99.9334628828894,0,40.4559941823467,0,90.0402027052601,0,35.8041575350274,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,53.0133114084371,99.9334628828894,0,40.4559941823467,0,104.273899993574,0,40.7080214054109,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,54.9816927737835,99.9334628828894,0,40.4559941823467,0,97.831235464967,0,42.1148170879982,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,45.6424876519464,99.9334628828894,0,40.4559941823467,0,72.0668492777302,0,32.5076698006952,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,52.124968055577,99.9334628828894,0,40.4559941823467,0,96.6128981670285,0,40.2535410494627,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
39.9391014221924,0,0,39.9391014221924,52.4072235627966,53.1046966260869,99.9334628828894,0,40.4559941823467,0,89.1190278390749,0,40.9843988488103,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,45
