"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,53.1816586747823,54.2442488488432,101.283122956834,0,40.0956812444735,0,82.1084358685897,0,41.9624665753507,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,50.7365444955516,101.283122956834,0,40.0956812444735,0,107.986073562044,0,37.2337781479206,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,54.8360557405289,101.283122956834,0,40.0956812444735,0,119.619811100126,0,41.8174857622479,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,57.0866654698907,101.283122956834,0,40.0956812444735,0,104.497201050851,0,43.159999107318,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.5903688077697,101.283122956834,0,40.0956812444735,0,104.495323064042,0,40.8870062866003,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,51.8523269459485,101.283122956834,0,40.0956812444735,0,97.4851755021928,0,39.3044223776016,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,51.6728785981699,101.283122956834,0,40.0956812444735,0,102.751378378301,0,37.3081562059313,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,57.4710426465476,101.283122956834,0,40.0956812444735,0,114.340152057174,0,42.96974970886,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.6455028480542,101.283122956834,0,40.0956812444735,0,100.731183877361,0,43.3407854007299,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,56.2540685628829,101.283122956834,0,40.0956812444735,0,102.29213801772,0,44.0442805568633,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,47.5966064297316,101.283122956834,0,40.0956812444735,0,95.9814679077268,0,35.128303053955,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.5421132311558,101.283122956834,0,40.0956812444735,0,100.600463469197,0,42.808073829532,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,49.2378674134939,101.283122956834,0,40.0956812444735,0,74.2434750404531,0,37.3514555592327,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,45.137958880625,101.283122956834,0,40.0956812444735,0,87.9253981722378,0,32.3923580160989,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,53.5762535039491,101.283122956834,0,40.0956812444735,0,100.454291392494,0,40.3112675383077,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,53.7301343460111,101.283122956834,0,40.0956812444735,0,109.725533157152,0,39.4154408240638,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.3093715358312,101.283122956834,0,40.0956812444735,0,117.472315485174,0,42.7915684376585,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.1075098497684,101.283122956834,0,40.0956812444735,0,132.611187428262,0,43.899300063681,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,43.5731340912656,101.283122956834,0,40.0956812444735,0,76.5047742188187,0,29.9390378493087,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,55.4523211305542,101.283122956834,0,40.0956812444735,0,111.454341852985,0,42.7039055740088,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,58.0314827859755,101.283122956834,0,40.0956812444735,0,105.773749476299,0,44.8303591104554,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,49.702954240825,101.283122956834,0,40.0956812444735,0,105.463305500957,0,37.116649753951,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,53.7685941165562,101.283122956834,0,40.0956812444735,0,118.974009847868,0,39.6864945063117,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
39.9391014221924,0,0,39.9391014221924,53.1816586747823,60.1571111965461,101.283122956834,0,40.0956812444735,0,131.756025137306,0,46.9786277193173,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,15
