"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,48.0383799139998,47.7532465605997,98.821793427289,0,36.8527798720251,0,86.4392299053402,0,36.1424447916143,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,51.2822807870779,98.821793427289,0,36.8527798720251,0,117.747632593688,0,40.3490264498667,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,48.3768630639007,98.821793427289,0,36.8527798720251,0,96.9829362320483,0,37.7908421161542,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,52.1550377277191,98.821793427289,0,36.8527798720251,0,104.437583690841,0,41.7781737949529,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.3750190483885,98.821793427289,0,36.8527798720251,0,99.0908350288481,0,37.7223180117453,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,51.4121679030674,98.821793427289,0,36.8527798720251,0,99.4854410949564,0,40.0094210865082,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,48.4465085617141,98.821793427289,0,36.8527798720251,0,93.1339732308273,0,38.1414950889321,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,45.381272138663,98.821793427289,0,36.8527798720251,0,104.56324183164,0,35.8976158369043,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,47.3207973035768,98.821793427289,0,36.8527798720251,0,97.0762098367158,0,36.628754922165,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,42.685511664477,98.821793427289,0,36.8527798720251,0,69.1248032868469,0,31.1571554637437,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.2546846739143,98.821793427289,0,36.8527798720251,0,81.9625520333153,0,38.7858713100702,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,45.1783003499755,98.821793427289,0,36.8527798720251,0,78.1120618302601,0,33.2341212460099,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,47.9986231873318,98.821793427289,0,36.8527798720251,0,73.1649016728442,0,37.1332494385983,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,45.4089705444726,98.821793427289,0,36.8527798720251,0,88.7425433629274,0,34.1204838649052,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.1487478915591,98.821793427289,0,36.8527798720251,0,91.7993193888574,0,37.632077557047,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,50.6184818796419,98.821793427289,0,36.8527798720251,0,94.8169273500509,0,40.0946849544732,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.5951076146568,98.821793427289,0,36.8527798720251,0,106.083121001047,0,38.3238439054445,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.6603859512591,98.821793427289,0,36.8527798720251,0,95.773074454706,0,39.2379884686568,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,47.1918532732873,98.821793427289,0,36.8527798720251,0,93.5847330503098,0,36.2402223706589,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,44.4915844531533,98.821793427289,0,36.8527798720251,0,79.173043797476,0,33.3791870060862,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,46.4252953362403,98.821793427289,0,36.8527798720251,0,83.3155407420815,0,35.7070132999781,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,50.6826554575176,98.821793427289,0,36.8527798720251,0,95.9059437068954,0,39.0435948084642,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,49.7789130710982,98.821793427289,0,36.8527798720251,0,102.206289875551,0,39.154448611509,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,45.018493910555,98.821793427289,0,36.8527798720251,0,107.359814354673,0,33.8600280402308,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,47.4109450223276,98.821793427289,0,36.8527798720251,0,94.0805006862649,0,35.9868305578373,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,48.3222631825448,98.821793427289,0,36.8527798720251,0,91.9176999665084,0,35.8482978292099,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,50.8660722097015,98.821793427289,0,36.8527798720251,0,103.23676171614,0,38.449347996938,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
39.9391014221924,0,0,39.9391014221924,48.0383799139998,52.9724381309725,98.821793427289,0,36.8527798720251,0,102.096858171509,0,41.5572595019217,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,9
