"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,54.030671551547,54.1120859608981,85.7360467440325,0,41.7536688797833,0,73.0058722720682,0,42.3802614495465,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.3808272885978,85.7360467440325,0,41.7536688797833,0,94.6939107765839,0,44.0300325833195,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,57.0630773065086,85.7360467440325,0,41.7536688797833,0,62.2027573350659,0,43.5315033430929,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,49.910694139485,85.7360467440325,0,41.7536688797833,0,70.1818027664848,0,37.7213293754437,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.1799485953768,85.7360467440325,0,41.7536688797833,0,82.7338598957584,0,43.41791026746,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,54.417674851528,85.7360467440325,0,41.7536688797833,0,80.7828014531508,0,43.2580740133822,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.1112372335197,85.7360467440325,0,41.7536688797833,0,109.278155224354,0,42.462124940262,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,48.4516783577746,85.7360467440325,0,41.7536688797833,0,70.2766298181046,0,37.4249232073839,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,54.5875340077713,85.7360467440325,0,41.7536688797833,0,86.0834628898438,0,42.343435020893,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,46.6229275361737,85.7360467440325,0,41.7536688797833,0,62.5572416110068,0,35.2067962651119,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,57.1240393632408,85.7360467440325,0,41.7536688797833,0,93.2401208274122,0,45.0699882392393,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,50.6721785890855,85.7360467440325,0,41.7536688797833,0,74.6841693229695,0,37.4627341434996,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,54.7897596372876,85.7360467440325,0,41.7536688797833,0,87.0587495610698,0,41.9951642679371,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.0673384512445,85.7360467440325,0,41.7536688797833,0,85.9512305458601,0,43.6308369970007,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,48.5056427391824,85.7360467440325,0,41.7536688797833,0,72.682948021406,0,36.5940117978046,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,62.1039014064605,85.7360467440325,0,41.7536688797833,0,97.163306274856,0,49.7145753800997,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,53.7104538295815,85.7360467440325,0,41.7536688797833,0,90.249699127649,0,42.220945909371,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.0512861460042,85.7360467440325,0,41.7536688797833,0,83.7197316766985,0,43.0643833869178,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,53.9737043369578,85.7360467440325,0,41.7536688797833,0,85.2613495199454,0,40.6862170843795,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,47.1263152299,85.7360467440325,0,41.7536688797833,0,83.6362701577741,0,34.9120686696878,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.8784985746214,85.7360467440325,0,41.7536688797833,0,92.6591277198104,0,44.5871466760027,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,52.1701396148512,85.7360467440325,0,41.7536688797833,0,106.301109970151,0,40.1146739741192,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,53.6571510741365,85.7360467440325,0,41.7536688797833,0,72.5187527336706,0,41.7633247420121,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,51.8058630019267,85.7360467440325,0,41.7536688797833,0,77.5023523228977,0,40.2467052138371,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,48.7979482632785,85.7360467440325,0,41.7536688797833,0,74.2150956435141,0,36.7444700909025,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.6496030141531,85.7360467440325,0,41.7536688797833,0,78.8925882614018,0,43.0266345480594,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,59.9363285032056,85.7360467440325,0,41.7536688797833,0,125.001687761409,0,48.860888130887,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.0058447732041,85.7360467440325,0,41.7536688797833,0,105.619675182507,0,43.8034943520787,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,52.3580129169023,85.7360467440325,0,41.7536688797833,0,77.5038185584723,0,39.6518121795976,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,58.8485501654069,85.7360467440325,0,41.7536688797833,0,109.659991069917,0,46.3627134770618,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.4172048725924,85.7360467440325,0,41.7536688797833,0,85.1418515944227,0,43.8635122606451,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.6867555028942,85.7360467440325,0,41.7536688797833,0,77.8415608638335,0,44.2021558311115,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,54.392767710772,85.7360467440325,0,41.7536688797833,0,85.6820855233855,0,42.4739491987527,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.9902883221956,85.7360467440325,0,41.7536688797833,0,94.8036217441229,0,44.8923668407591,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,65.7114185494313,85.7360467440325,0,41.7536688797833,0,103.79458072513,0,53.8222718304239,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,53.0018790875547,85.7360467440325,0,41.7536688797833,0,83.2372533189846,0,40.9832765257567,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,52.6846357293667,85.7360467440325,0,41.7536688797833,0,77.9359915185296,0,40.3726247720676,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,58.496518843529,85.7360467440325,0,41.7536688797833,0,81.1811875250295,0,45.6128098172235,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,65.6606629628454,85.7360467440325,0,41.7536688797833,0,87.2723069809286,0,52.5987242650821,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.7399436012411,85.7360467440325,0,41.7536688797833,0,88.3650893180382,0,44.1819253062072,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,56.6124426872691,85.7360467440325,0,41.7536688797833,0,83.4796752285093,0,43.8761436506733,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,50.321293979043,85.7360467440325,0,41.7536688797833,0,82.6517226926314,0,38.9078054609546,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,53.9586625991334,85.7360467440325,0,41.7536688797833,0,67.9651462292346,0,41.7732009049542,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
39.9391014221924,0,0,39.9391014221924,54.030671551547,55.1774044078319,85.7360467440325,0,41.7536688797833,0,70.4217279397042,0,42.9900860173603,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,66
