"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,52.7839812649594,49.3029092737643,85.0248266689712,0,40.2522955738468,0,79.756173069044,0,37.7415086671616,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,51.1687407732943,85.0248266689712,0,40.2522955738468,0,83.6901932216675,0,37.9651156895686,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,52.581707516421,85.0248266689712,0,40.2522955738468,0,96.1410685093336,0,41.2647445682565,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,49.5895282039358,85.0248266689712,0,40.2522955738468,0,89.7139180321906,0,37.2726242967975,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,54.3950096846543,85.0248266689712,0,40.2522955738468,0,74.1585732360377,0,42.2073058039855,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,62.2215227281899,85.0248266689712,0,40.2522955738468,0,94.649104444712,0,50.3425171073246,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,53.1718184517731,85.0248266689712,0,40.2522955738468,0,97.0116059061339,0,40.9543291711618,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,52.8648617145548,85.0248266689712,0,40.2522955738468,0,95.8127668061453,0,41.2729405833092,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,51.5465034290955,85.0248266689712,0,40.2522955738468,0,102.44382388216,0,39.8144791759669,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,48.1901729101633,85.0248266689712,0,40.2522955738468,0,83.3290166566914,0,36.2542142315621,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,51.6479097722826,85.0248266689712,0,40.2522955738468,0,96.6962344141531,0,39.1491661700529,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,52.3177244665201,85.0248266689712,0,40.2522955738468,0,96.4320259889857,0,39.6607658545069,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,56.7676291896042,85.0248266689712,0,40.2522955738468,0,111.49084093428,0,43.681968595123,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,45.4305519051348,85.0248266689712,0,40.2522955738468,0,69.5227938503356,0,33.3044272131366,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,54.0388231159018,85.0248266689712,0,40.2522955738468,0,103.253464134377,0,41.8407284762735,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,49.7964433957308,85.0248266689712,0,40.2522955738468,0,77.5425119712899,0,35.9585932731458,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,48.4006273707078,85.0248266689712,0,40.2522955738468,0,86.8055448694435,0,36.0527678609317,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,56.249703596547,85.0248266689712,0,40.2522955738468,0,89.3311576738677,0,43.2419158427993,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,50.0666517564974,85.0248266689712,0,40.2522955738468,0,86.2512067024345,0,38.0770793072861,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,45.9958311210658,85.0248266689712,0,40.2522955738468,0,65.1653933373681,0,33.755466243205,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,57.0115211780806,85.0248266689712,0,40.2522955738468,0,96.6998765644659,0,44.4865035359913,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,57.7150262581085,85.0248266689712,0,40.2522955738468,0,95.1188023867829,0,43.5756735856351,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,54.6051114200721,85.0248266689712,0,40.2522955738468,0,87.7256663699364,0,41.9382603809461,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,53.3748332099448,85.0248266689712,0,40.2522955738468,0,79.3709474381517,0,40.7879570835899,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,52.9121818039889,85.0248266689712,0,40.2522955738468,0,88.1953714437475,0,40.7561967319853,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,51.8169958759383,85.0248266689712,0,40.2522955738468,0,75.1800296028805,0,39.4492910891392,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,55.1458161274236,85.0248266689712,0,40.2522955738468,0,87.6468839553532,0,42.4405748940448,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,50.9606288414005,85.0248266689712,0,40.2522955738468,0,78.4194590258325,0,38.7667834813119,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
39.9391014221924,0,0,39.9391014221924,52.7839812649594,50.5742824260734,85.0248266689712,0,40.2522955738468,0,80.4489930042989,0,38.2682376008169,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,3
