"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,46.9293806217334,41.0426996378827,87.5557855074585,0,34.6588980263581,0,78.6920795000629,0,28.993902083685,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.8144652218778,87.5557855074585,0,34.6588980263581,0,99.2436248914176,0,38.090549968032,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,45.0691662855658,87.5557855074585,0,34.6588980263581,0,93.010916624383,0,32.9748624803948,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,43.7336091054941,87.5557855074585,0,34.6588980263581,0,82.2424990979997,0,31.6459249161591,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.0769990530941,87.5557855074585,0,34.6588980263581,0,88.8219615161521,0,36.6355772313505,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,46.055720270472,87.5557855074585,0,34.6588980263581,0,85.2506860481913,0,33.4181015298851,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,46.6213395799633,87.5557855074585,0,34.6588980263581,0,75.6181289008989,0,34.0930089354752,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.7928518316432,87.5557855074585,0,34.6588980263581,0,89.9588953959671,0,38.5058956531625,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.895060972573,87.5557855074585,0,34.6588980263581,0,73.1528045273911,0,36.7945540088825,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.73941571446,87.5557855074585,0,34.6588980263581,0,99.4192141360394,0,37.3026205633881,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,47.1942060255125,87.5557855074585,0,34.6588980263581,0,77.1580782480766,0,34.2105527255865,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,46.9851409018946,87.5557855074585,0,34.6588980263581,0,78.066368659981,0,34.2939705661456,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,44.4322378344025,87.5557855074585,0,34.6588980263581,0,79.7238455953164,0,33.0153057823733,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,50.7433459367307,87.5557855074585,0,34.6588980263581,0,84.5257956899218,0,38.036298767315,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,46.9502825155,87.5557855074585,0,34.6588980263581,0,84.8680372976653,0,34.8405172217144,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,49.1329789352524,87.5557855074585,0,34.6588980263581,0,96.7291796079335,0,36.7246093035982,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,51.2454268798549,87.5557855074585,0,34.6588980263581,0,104.918018834234,0,39.5199341231519,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,45.1764886421737,87.5557855074585,0,34.6588980263581,0,75.3601788411797,0,31.9307170123682,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,42.249056133122,87.5557855074585,0,34.6588980263581,0,71.4949056697715,0,30.3596858097523,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,48.5955533658749,87.5557855074585,0,34.6588980263581,0,85.5602143455734,0,35.8498867715538,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,46.8870349823026,87.5557855074585,0,34.6588980263581,0,81.0402022742502,0,34.4590187078872,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
39.9391014221924,0,0,39.9391014221924,46.9293806217334,51.6816587302409,87.5557855074585,0,34.6588980263581,0,110.580727465322,0,39.2440588944104,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,7
