"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,52.9253310393684,52.1728283085954,95.9978429593356,0,40.3854448698588,0,91.8486579724349,0,39.3026813871721,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,52.9580228346609,95.9978429593356,0,40.3854448698588,0,103.419321873568,0,40.8579388011634,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,55.2252883461883,95.9978429593356,0,40.3854448698588,0,94.7537137315544,0,42.8283167550663,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,47.8217834220271,95.9978429593356,0,40.3854448698588,0,82.8690234819626,0,33.858007782863,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,52.5936156487903,95.9978429593356,0,40.3854448698588,0,88.6389520197877,0,40.6114129143741,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,51.6804414908946,95.9978429593356,0,40.3854448698588,0,115.13271946003,0,38.9462114018541,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,51.6194857305989,95.9978429593356,0,40.3854448698588,0,76.0323281886235,0,38.2624506011342,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,51.1451664796703,95.9978429593356,0,40.3854448698588,0,77.6654491235948,0,38.1920037888694,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,53.850939913811,95.9978429593356,0,40.3854448698588,0,92.4664831607723,0,41.552706741148,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
39.9391014221924,0,0,39.9391014221924,52.9253310393684,52.8968919060711,95.9978429593356,0,40.3854448698588,0,96.460646856426,0,39.8927690452889,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,100
