"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,49.4233439409171,54.8909723891017,86.5125490475084,0,38.4506019718281,0,84.1994939892572,0,44.1936826871422,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,48.7394608392399,86.5125490475084,0,38.4506019718281,0,82.3133337265398,0,38.3800882911722,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,48.267036734729,86.5125490475084,0,38.4506019718281,0,85.3966074892713,0,37.3933607824148,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,50.7513073320508,86.5125490475084,0,38.4506019718281,0,106.450773418988,0,39.4621133665264,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,50.1657426694458,86.5125490475084,0,38.4506019718281,0,81.3667157727031,0,39.6712287658795,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,54.3033611429382,86.5125490475084,0,38.4506019718281,0,93.1608778358571,0,43.035503955196,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,50.0716887043797,86.5125490475084,0,38.4506019718281,0,77.2039779943067,0,38.071239958079,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,55.5296622603686,86.5125490475084,0,38.4506019718281,0,92.0623613440829,0,44.3728526156466,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,48.3442022824492,86.5125490475084,0,38.4506019718281,0,93.9946271183308,0,37.9586191709731,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
39.9391014221924,0,0,39.9391014221924,49.4233439409171,48.3817558642603,86.5125490475084,0,38.4506019718281,0,78.8925786686994,0,37.5717348515436,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,97
