"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.0727858902422,46.1467504720806,87.7530844164489,0,38.9398965757417,0,90.6744156235535,0,33.1860477967022,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,54.9067921286994,87.7530844164489,0,38.9398965757417,0,96.1356261297423,0,43.2291014194779,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,49.0066281760214,87.7530844164489,0,38.9398965757417,0,81.2298699966391,0,37.0790764560008,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,43.806507238249,87.7530844164489,0,38.9398965757417,0,69.0196777758702,0,32.7599010892057,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,47.3713929673465,87.7530844164489,0,38.9398965757417,0,69.0589987986965,0,35.4839545258928,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,56.1396658118939,87.7530844164489,0,38.9398965757417,0,116.510009539209,0,44.2125710771256,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.2541655865081,87.7530844164489,0,38.9398965757417,0,90.6303039139825,0,38.5254672027874,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.1006949768055,87.7530844164489,0,38.9398965757417,0,78.5606588667877,0,39.4334489152999,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,48.3246762674211,87.7530844164489,0,38.9398965757417,0,88.8681350177084,0,37.0340583285288,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,51.8104497200202,87.7530844164489,0,38.9398965757417,0,84.8742059969908,0,39.1575168326167,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,48.7133647026564,87.7530844164489,0,38.9398965757417,0,84.3398849696753,0,36.1870214827425,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,52.8053928309241,87.7530844164489,0,38.9398965757417,0,97.523153054034,0,41.3109124249773,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,54.7949946798049,87.7530844164489,0,38.9398965757417,0,112.365624387812,0,43.7917770562488,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.0075601441353,87.7530844164489,0,38.9398965757417,0,104.481189067111,0,38.305355880368,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,47.0245940100473,87.7530844164489,0,38.9398965757417,0,99.6312243129525,0,34.4512164530166,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,52.1111380248242,87.7530844164489,0,38.9398965757417,0,86.2346618246372,0,39.640282604767,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,48.2125542473145,87.7530844164489,0,38.9398965757417,0,93.74710398031,0,36.2935504181253,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,53.2987204379037,87.7530844164489,0,38.9398965757417,0,87.6548540049251,0,42.1066920559887,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,51.4493676361573,87.7530844164489,0,38.9398965757417,0,90.26448880247,0,38.4386929383404,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,49.843866611261,87.7530844164489,0,38.9398965757417,0,75.7671307746077,0,36.9810276426753,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,51.4419623394672,87.7530844164489,0,38.9398965757417,0,72.6076285754679,0,39.1009983097344,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,53.1092858856752,87.7530844164489,0,38.9398965757417,0,85.7696620166159,0,40.5054704715974,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,54.5984039548651,87.7530844164489,0,38.9398965757417,0,93.5592847145694,0,42.5815954044332,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.7287548842026,87.7530844164489,0,38.9398965757417,0,81.1894916748242,0,39.4730969037168,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.5312787158074,87.7530844164489,0,38.9398965757417,0,85.4799888411431,0,38.9789159767999,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,50.8335237523091,87.7530844164489,0,38.9398965757417,0,76.6373625247743,0,38.6377734223044,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,45.1897161769507,87.7530844164489,0,38.9398965757417,0,75.1279443266907,0,33.6769108895135,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,51.0727858902422,54.2222129978325,87.7530844164489,0,38.9398965757417,0,104.444044775246,0,41.8896642330545,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
