"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.1885445262392,52.573740282798,109.01075298201,0,39.4376555616344,0,96.9489808526732,0,41.0967509711843,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,51.7635421626092,109.01075298201,0,39.4376555616344,0,107.688037048333,0,39.6659811006797,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,47.9927182940974,109.01075298201,0,39.4376555616344,0,112.24966223833,0,36.1927360116987,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,55.006432236314,109.01075298201,0,39.4376555616344,0,149.856420430946,0,44.0486403216408,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,52.1430841805883,109.01075298201,0,39.4376555616344,0,123.747846724691,0,40.3764348541713,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,56.1514981499786,109.01075298201,0,39.4376555616344,0,125.231679209241,0,43.5934849569252,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,52.6449703873828,109.01075298201,0,39.4376555616344,0,132.347667973344,0,41.058113022589,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,51.1395158531918,109.01075298201,0,39.4376555616344,0,113.895721265725,0,39.5905742877072,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,54.1789475529533,109.01075298201,0,39.4376555616344,0,102.441064564009,0,42.9764527585049,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,48.3301328374013,109.01075298201,0,39.4376555616344,0,123.953094053579,0,36.8814218382367,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,50.8992813189261,109.01075298201,0,39.4376555616344,0,96.849199053886,0,39.9882745772492,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,48.7542982283107,109.01075298201,0,39.4376555616344,0,105.954476524686,0,37.2953645298898,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,53.3502976152404,109.01075298201,0,39.4376555616344,0,115.364620355175,0,42.1493172797306,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,51.1885445262392,52.6678673358729,109.01075298201,0,39.4376555616344,0,105.62141113162,0,40.6607987999217,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
