"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,53.6799646777486,53.7877159883363,127.638125625748,0,42.2241494040659,0,106.355531644331,0,41.5627642610393,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,54.604778584768,127.638125625748,0,42.2241494040659,0,108.457352826764,0,43.3182373032912,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,56.1502706899916,127.638125625748,0,42.2241494040659,0,152.829757112584,0,45.6855120965022,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,55.4901884302272,127.638125625748,0,42.2241494040659,0,120.633646804052,0,43.8466920804709,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,52.7044621321862,127.638125625748,0,42.2241494040659,0,120.205788359744,0,40.9887811149975,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,54.067637585252,127.638125625748,0,42.2241494040659,0,102.645406704454,0,41.6958196069787,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,56.9431305106161,127.638125625748,0,42.2241494040659,0,132.953929254533,0,45.5629420931407,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,56.3827132232423,127.638125625748,0,42.2241494040659,0,133.75442363145,0,44.6017394287595,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,53.0266072115162,127.638125625748,0,42.2241494040659,0,114.219502568509,0,40.224790241603,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,47.7184709381275,127.638125625748,0,42.2241494040659,0,126.138438221451,0,36.7220548646329,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,57.7385076941199,127.638125625748,0,42.2241494040659,0,138.414967471745,0,45.8415902485053,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,55.3883599053153,127.638125625748,0,42.2241494040659,0,123.335589920136,0,43.0622559025543,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,52.7706328060207,127.638125625748,0,42.2241494040659,0,97.0248150147261,0,41.7213427003309,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,63.1161739917917,127.638125625748,0,42.2241494040659,0,119.4730936663,0,51.3439785704786,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,50.513503578723,127.638125625748,0,42.2241494040659,0,102.030469424249,0,38.842918347497,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,56.1240228028889,127.638125625748,0,42.2241494040659,0,123.29352620002,0,44.0093553811777,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
39.9391014221924,0,0,39.9391014221924,53.6799646777486,51.651529021726,127.638125625748,0,42.2241494040659,0,148.500653195755,0,40.0397569625112,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,84
