"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.074600224338,48.8753751268954,77.7102205512818,0,37.0574104050649,0,72.5662336622361,0,34.9045905126604,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,50.8420401667676,77.7102205512818,0,37.0574104050649,0,73.3064132855247,0,37.111318499473,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,53.9941038234845,77.7102205512818,0,37.0574104050649,0,91.902077022086,0,39.8699579841302,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,53.8483867853136,77.7102205512818,0,37.0574104050649,0,88.8651837967077,0,39.5582244484338,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,52.3849693929357,77.7102205512818,0,37.0574104050649,0,79.4481084146916,0,38.2596004962271,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,51.1152699015444,77.7102205512818,0,37.0574104050649,0,93.9831879364574,0,38.7999746207064,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,51.2903244935287,77.7102205512818,0,37.0574104050649,0,77.5377815442603,0,38.1646975941634,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,51.7413726203743,77.7102205512818,0,37.0574104050649,0,79.8983862605783,0,39.4032090518746,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,48.0076390861092,77.7102205512818,0,37.0574104050649,0,78.558232161609,0,34.5457203056952,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,54.9110705662022,77.7102205512818,0,37.0574104050649,0,71.063439937054,0,41.0773176731881,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,46.5536655431492,77.7102205512818,0,37.0574104050649,0,71.3634164718642,0,32.4308830387732,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,54.1063043331655,77.7102205512818,0,37.0574104050649,0,96.2567658680174,0,39.7489149341973,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,49.3445970338188,77.7102205512818,0,37.0574104050649,0,78.0979627838216,0,35.294269605048,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,50.1222855755698,77.7102205512818,0,37.0574104050649,0,77.7301712190501,0,36.23078614062,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,47.4767009471474,77.7102205512818,0,37.0574104050649,0,78.8017503065096,0,32.7072359738104,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,53.8742406584632,77.7102205512818,0,37.0574104050649,0,82.5853008784729,0,39.4596200430196,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
39.9391014221924,0,0,39.9391014221924,51.074600224338,50.8833301765053,77.7102205512818,0,37.0574104050649,0,69.600685287142,0,36.6348383843292,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,90
