"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,54.9196890691764,60.4457635092222,97.5043566547356,0,43.5024915353425,0,88.8286779093226,0,50.1813381848662,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,53.8285812216358,97.5043566547356,0,43.5024915353425,0,86.8013876926532,0,42.3727205507566,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,55.8803098748317,97.5043566547356,0,43.5024915353425,0,112.935911968584,0,45.4820527023025,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,59.095424077684,97.5043566547356,0,43.5024915353425,0,109.364304359008,0,48.0242147342971,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,62.1741916381978,97.5043566547356,0,43.5024915353425,0,92.8309006411753,0,51.1021084772475,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,53.8188328114752,97.5043566547356,0,43.5024915353425,0,86.2242373868692,0,43.740979692959,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,56.0436548196842,97.5043566547356,0,43.5024915353425,0,110.810810101543,0,43.8193477954019,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,54.3124038529064,97.5043566547356,0,43.5024915353425,0,88.5491723458804,0,42.988702450877,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,58.9229864964332,97.5043566547356,0,43.5024915353425,0,108.769695709511,0,48.3671951261817,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,51.7747396095871,97.5043566547356,0,43.5024915353425,0,100.813188352698,0,40.5136176282443,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,53.8874233167465,97.5043566547356,0,43.5024915353425,0,105.715375621541,0,42.7343980470397,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,39.3795153149359,97.5043566547356,0,43.5024915353425,0,73.3321941883531,0,26.9871674207956,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,59.0014725875652,97.5043566547356,0,43.5024915353425,0,98.2092155857707,0,46.9602081154954,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,52.5423641471591,97.5043566547356,0,43.5024915353425,0,101.691342065071,0,41.5537935532415,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,54.4215671490887,97.5043566547356,0,43.5024915353425,0,94.4132463960892,0,43.4874961862574,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,51.0635525281248,97.5043566547356,0,43.5024915353425,0,89.9206915175089,0,40.1526336743168,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,57.0461390295603,97.5043566547356,0,43.5024915353425,0,90.2207091053192,0,45.5988309239585,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,61.3894340942054,97.5043566547356,0,43.5024915353425,0,101.007931702936,0,49.7109242154649,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,56.2793796170231,97.5043566547356,0,43.5024915353425,0,91.7545507663911,0,44.9853234191062,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,56.9281915994044,97.5043566547356,0,43.5024915353425,0,88.7120020648203,0,46.3722794922602,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,51.6504354636002,97.5043566547356,0,43.5024915353425,0,85.4848882186444,0,40.5425089975593,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,50.4403518047454,97.5043566547356,0,43.5024915353425,0,95.13074136189,0,40.2059810288008,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,57.3617195179032,97.5043566547356,0,43.5024915353425,0,91.8346686831029,0,44.9935227718302,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
39.9391014221924,0,0,39.9391014221924,54.9196890691764,46.8571687878332,97.5043566547356,0,43.5024915353425,0,80.3254068755762,0,36.6953371199367,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,58
