"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,54.9865254605539,54.5194510274737,94.5448464659841,0,42.8567109502135,0,79.1031906255415,0,41.5315587770154,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,60.2197340952119,94.5448464659841,0,42.8567109502135,0,88.5436510514112,0,48.301355523007,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,48.7923045300738,94.5448464659841,0,42.8567109502135,0,84.9637236814232,0,37.436473759661,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,58.8183492994221,94.5448464659841,0,42.8567109502135,0,101.538948219743,0,46.536403019777,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,50.3316148105111,94.5448464659841,0,42.8567109502135,0,80.6728591490124,0,39.1776212234392,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,54.8160158866519,94.5448464659841,0,42.8567109502135,0,99.3630308106808,0,43.1986073015294,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,46.7365184272035,94.5448464659841,0,42.8567109502135,0,71.3120047589222,0,34.851581914035,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,51.6129129013495,94.5448464659841,0,42.8567109502135,0,100.519170985874,0,39.5495666074109,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,50.249037370146,94.5448464659841,0,42.8567109502135,0,86.2502368809817,0,38.5497645305798,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,50.5744511572226,94.5448464659841,0,42.8567109502135,0,85.1037234280418,0,38.9073161124427,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,55.3632858580199,94.5448464659841,0,42.8567109502135,0,80.0245572181898,0,42.4102708744007,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,53.2500587798446,94.5448464659841,0,42.8567109502135,0,88.3591631841422,0,41.4832051346554,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,62.3804722741094,94.5448464659841,0,42.8567109502135,0,130.606695751261,0,49.3367869606485,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,54.2290970151735,94.5448464659841,0,42.8567109502135,0,94.6195337620941,0,41.1811778688437,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,54.2290230226962,94.5448464659841,0,42.8567109502135,0,113.548574515881,0,42.0274262436706,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,56.9961489262112,94.5448464659841,0,42.8567109502135,0,92.3018935651691,0,44.4815426542772,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,50.6579174367627,94.5448464659841,0,42.8567109502135,0,86.4850761063178,0,37.514682741035,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,48.6860962920424,94.5448464659841,0,42.8567109502135,0,85.0126517543568,0,35.8011141997966,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,55.9806328290463,94.5448464659841,0,42.8567109502135,0,80.6243180472281,0,43.4436384314814,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,52.988454151718,94.5448464659841,0,42.8567109502135,0,87.1528221656247,0,40.795185019561,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
39.9391014221924,0,0,39.9391014221924,54.9865254605539,57.6112322095874,94.5448464659841,0,42.8567109502135,0,100.401114173639,0,45.4190546229206,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,56
