"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,49.9441105891563,56.9187507063026,90.1523768878919,0,36.2881348970057,0,90.4637253767015,0,43.6172994990582,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,50.0142012350145,90.1523768878919,0,36.2881348970057,0,84.5681676346621,0,35.4995306043624,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,54.578976527934,90.1523768878919,0,36.2881348970057,0,99.0867674304683,0,40.9839861529101,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,52.477942155692,90.1523768878919,0,36.2881348970057,0,98.3574695969821,0,38.0827568224509,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,53.9177381720243,90.1523768878919,0,36.2881348970057,0,85.471911383846,0,40.1654403052573,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,49.8375313001281,90.1523768878919,0,36.2881348970057,0,102.788264213834,0,35.318976820349,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,52.3705590662145,90.1523768878919,0,36.2881348970057,0,87.8490254089263,0,38.765777386242,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,47.453544020232,90.1523768878919,0,36.2881348970057,0,104.326975096338,0,34.0200565137898,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,50.0647615852548,90.1523768878919,0,36.2881348970057,0,81.2234393690012,0,36.1373111030028,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,45.5686148391866,90.1523768878919,0,36.2881348970057,0,58.344426774618,0,30.975048840256,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,49.7173919284827,90.1523768878919,0,36.2881348970057,0,82.83348878686,0,35.1435781608182,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,52.0155616863092,90.1523768878919,0,36.2881348970057,0,90.7005085169384,0,38.5216251976976,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,52.5951471760555,90.1523768878919,0,36.2881348970057,0,110.824584318975,0,39.2863142256173,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,46.6859326337642,90.1523768878919,0,36.2881348970057,0,86.7557393897956,0,32.9641455882206,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,51.6324234944111,90.1523768878919,0,36.2881348970057,0,94.0264134740023,0,38.8034784545661,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
39.9391014221924,0,0,39.9391014221924,49.9441105891563,56.5197406300498,90.1523768878919,0,36.2881348970057,0,95.9738355903341,0,42.1863906860348,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,1
