"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.6998847543379,53.6018597485269,92.9292204887768,0,39.8876845962874,0,97.6157377738784,0,41.1724827037211,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.7646652469845,92.9292204887768,0,39.8876845962874,0,86.9196143357382,0,38.6819197334235,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,51.6226056913788,92.9292204887768,0,39.8876845962874,0,77.4908284249403,0,39.303182555782,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,56.7609018761183,92.9292204887768,0,39.8876845962874,0,100.448030458472,0,44.6187062006975,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,48.8244647325691,92.9292204887768,0,39.8876845962874,0,81.6741621302068,0,36.4405437676363,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,47.9030634596281,92.9292204887768,0,39.8876845962874,0,85.3181051804367,0,35.9522563041629,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,55.6855876108455,92.9292204887768,0,39.8876845962874,0,82.2491394651616,0,42.8131091576752,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,53.7566380058804,92.9292204887768,0,39.8876845962874,0,107.422442049264,0,42.3550419007762,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.1157004789288,92.9292204887768,0,39.8876845962874,0,94.3816735420803,0,38.4018942919186,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,51.7495410896989,92.9292204887768,0,39.8876845962874,0,70.4191978757197,0,39.6406826092422,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.7457101164724,92.9292204887768,0,39.8876845962874,0,91.6490434845764,0,40.4448190023441,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.9421967845811,92.9292204887768,0,39.8876845962874,0,73.1692376533928,0,38.7800088431528,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.7440753679499,92.9292204887768,0,39.8876845962874,0,93.2586541013845,0,39.2603431564338,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,55.2392177614856,92.9292204887768,0,39.8876845962874,0,102.716880104083,0,43.1746114099912,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,52.2274229926182,92.9292204887768,0,39.8876845962874,0,99.5710023447841,0,40.5401258731274,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,50.9777994836381,92.9292204887768,0,39.8876845962874,0,82.5764420886231,0,38.8707046853101,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,47.9375885297153,92.9292204887768,0,39.8876845962874,0,74.7896721838907,0,36.027579868997,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,49.143536993436,92.9292204887768,0,39.8876845962874,0,73.4960496982338,0,38.4054358407859,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,51.6998847543379,49.2857964135071,92.9292204887768,0,39.8876845962874,0,85.3646737059934,0,36.7039219978122,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
