"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.9699209270356,91.3527203859072,0,41.2855687387013,0,94.3125763163313,0,40.9372642092762,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.5082181810626,91.3527203859072,0,41.2855687387013,0,102.839595013572,0,42.9505381248364,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,48.1664582600261,91.3527203859072,0,41.2855687387013,0,76.0785567793005,0,35.875051080495,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.4974929317529,91.3527203859072,0,41.2855687387013,0,88.2632476535283,0,41.4323894053336,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.6351355172115,91.3527203859072,0,41.2855687387013,0,85.4105822396402,0,39.5611423705964,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,48.6730421262946,91.3527203859072,0,41.2855687387013,0,85.3675491904128,0,37.0262051475992,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,58.3833119937829,91.3527203859072,0,41.2855687387013,0,104.092538439164,0,47.7225956223969,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,62.2830544971659,91.3527203859072,0,41.2855687387013,0,119.577305414541,0,50.1379426110135,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.1813813510132,91.3527203859072,0,41.2855687387013,0,82.5369324403524,0,41.635625142272,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.2574009537075,91.3527203859072,0,41.2855687387013,0,97.4415708798708,0,42.229052035863,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,58.029982400464,91.3527203859072,0,41.2855687387013,0,95.018007174943,0,46.7050524529374,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,50.8883965637141,91.3527203859072,0,41.2855687387013,0,108.72985724599,0,38.997303242896,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.376644983522,91.3527203859072,0,41.2855687387013,0,92.8673213508529,0,40.9384669272365,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.4025832703828,91.3527203859072,0,41.2855687387013,0,90.9851046362447,0,41.7918120224911,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.4231884293876,91.3527203859072,0,41.2855687387013,0,89.8649530106653,0,41.1641089789813,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,47.9828194741111,91.3527203859072,0,41.2855687387013,0,97.9576031735079,0,34.9864425194226,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.5978966417033,91.3527203859072,0,41.2855687387013,0,87.2254791477323,0,41.2001307567837,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,48.0872468641539,91.3527203859072,0,41.2855687387013,0,80.7792016308734,0,36.2103026466032,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.9248377619165,91.3527203859072,0,41.2855687387013,0,91.9444923222136,0,41.9363029899824,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,59.9064231352467,91.3527203859072,0,41.2855687387013,0,102.218171759468,0,48.4322539167155,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,47.2694451375025,91.3527203859072,0,41.2855687387013,0,85.1143938409008,0,35.3921535566319,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,57.4353202035749,91.3527203859072,0,41.2855687387013,0,89.7776835844113,0,45.0706517412508,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.6201144521706,91.3527203859072,0,41.2855687387013,0,88.800476299609,0,43.017223251339,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.6455901667391,91.3527203859072,0,41.2855687387013,0,74.7899734682016,0,41.5536079379276,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.0237453353196,91.3527203859072,0,41.2855687387013,0,86.3188299715478,0,43.6092205539265,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,59.1057447972498,91.3527203859072,0,41.2855687387013,0,104.508434715205,0,47.1220342377917,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.9955317315455,91.3527203859072,0,41.2855687387013,0,86.9006344017008,0,43.0508022781873,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,47.4911710041117,91.3527203859072,0,41.2855687387013,0,73.8948798032734,0,37.9626966189841,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.5304204559191,91.3527203859072,0,41.2855687387013,0,82.7701950583757,0,43.1043045430662,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,44.9575294568979,91.3527203859072,0,41.2855687387013,0,77.9712282376412,0,32.7383255509407,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.9523223553072,91.3527203859072,0,41.2855687387013,0,102.625473262299,0,44.2012810880136,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.0899707580261,91.3527203859072,0,41.2855687387013,0,89.3780741115331,0,36.9769907032629,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.2430386857989,91.3527203859072,0,41.2855687387013,0,94.4332390395709,0,38.1190155246464,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,58.4388751949213,91.3527203859072,0,41.2855687387013,0,103.200708315701,0,46.0174027073818,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.0483894474277,91.3527203859072,0,41.2855687387013,0,110.577867800309,0,38.4127242269575,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,57.1831944631725,91.3527203859072,0,41.2855687387013,0,94.4325396448433,0,45.4416887861611,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,44.5713543002249,91.3527203859072,0,41.2855687387013,0,86.8709959132241,0,32.6571023792732,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.4036937511039,91.3527203859072,0,41.2855687387013,0,76.9897342214794,0,37.7896599231305,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,56.9829003304915,91.3527203859072,0,41.2855687387013,0,93.3365822779903,0,45.267380090144,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,59.3844712698344,91.3527203859072,0,41.2855687387013,0,108.65010232055,0,48.871956488628,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.0538884860196,91.3527203859072,0,41.2855687387013,0,101.499900543021,0,40.6516410599206,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.2222808532045,91.3527203859072,0,41.2855687387013,0,83.3760661083288,0,38.9931014131814,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,57.9359016892531,91.3527203859072,0,41.2855687387013,0,94.9461588963212,0,46.787900439043,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.8907817439751,91.3527203859072,0,41.2855687387013,0,92.0914810979917,0,38.8419830331121,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.2293581201234,91.3527203859072,0,41.2855687387013,0,100.076948426462,0,42.5663822714971,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.0165643798752,91.3527203859072,0,41.2855687387013,0,105.806799986757,0,42.3519730427936,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.3413790140769,91.3527203859072,0,41.2855687387013,0,95.7839804020661,0,40.951420078353,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.8880626633561,91.3527203859072,0,41.2855687387013,0,102.576783059544,0,41.5454718787895,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.8168395245009,91.3527203859072,0,41.2855687387013,0,79.3057005045131,0,37.7202407850536,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,59.0321057767229,91.3527203859072,0,41.2855687387013,0,92.2215573127542,0,47.1669786747267,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,57.3002988891992,91.3527203859072,0,41.2855687387013,0,86.3196679282695,0,45.9228116343773,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.1476052858663,91.3527203859072,0,41.2855687387013,0,101.967973194855,0,39.7215014331284,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,55.1196250748282,91.3527203859072,0,41.2855687387013,0,86.0052674986874,0,42.4097888002323,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.7663780805086,91.3527203859072,0,41.2855687387013,0,79.8416457438719,0,39.693949494016,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.193800476649,91.3527203859072,0,41.2855687387013,0,79.6232086600558,0,37.6750133948748,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.9423585283599,91.3527203859072,0,41.2855687387013,0,96.1634981039905,0,41.3116212920365,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,53.5569715997958,91.3527203859072,0,41.2855687387013,0,93.9593812212195,0,41.0099769602649,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,51.1643839327455,91.3527203859072,0,41.2855687387013,0,93.4651004431744,0,39.4854494555759,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,49.2878575289406,91.3527203859072,0,41.2855687387013,0,98.2599384169887,0,38.0498205942197,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,60.5658771754113,91.3527203859072,0,41.2855687387013,0,109.566218835612,0,49.5573369945746,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,47.647687063191,91.3527203859072,0,41.2855687387013,0,76.5573868043149,0,35.2664029756701,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.410087592905,91.3527203859072,0,41.2855687387013,0,73.7049799171521,0,42.402882118309,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,52.8611265438769,91.3527203859072,0,41.2855687387013,0,108.662770294774,0,41.3830893420977,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,54.9015000450565,91.3527203859072,0,41.2855687387013,0,91.3147826505964,0,43.5377582035637,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,60.0491839686972,91.3527203859072,0,41.2855687387013,0,86.935537000564,0,47.9104340987979,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
39.9391014221924,0,0,39.9391014221924,53.1572729424017,46.9436560347776,91.3527203859072,0,41.2855687387013,0,103.629421541422,0,36.13097516289,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,14
