"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.6056714946291,54.3195787719387,95.4657885588254,0,39.1349280531057,0,81.1366197555375,0,40.8443393580477,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,51.3144062269037,95.4657885588254,0,39.1349280531057,0,83.2839177024374,0,38.6267121474051,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,53.2752181734309,95.4657885588254,0,39.1349280531057,0,91.305465868167,0,39.9535555098205,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,50.1206811383983,95.4657885588254,0,39.1349280531057,0,83.6250338941458,0,37.0548593681049,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,50.7064706899282,95.4657885588254,0,39.1349280531057,0,83.7286795286299,0,38.1829990766988,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,58.0512485174537,95.4657885588254,0,39.1349280531057,0,93.4315749286327,0,45.2922619358497,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,52.77141928995,95.4657885588254,0,39.1349280531057,0,89.8938455603222,0,39.7752066897321,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,53.5249726271279,95.4657885588254,0,39.1349280531057,0,101.648258582328,0,40.1753036455113,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,48.6475521735978,95.4657885588254,0,39.1349280531057,0,83.2483800817478,0,35.2274041159853,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,55.2025171359404,95.4657885588254,0,39.1349280531057,0,82.1019987710754,0,42.8011206485038,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,53.721226958943,95.4657885588254,0,39.1349280531057,0,99.4074629520903,0,41.1289896880563,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,52.8128964389483,95.4657885588254,0,39.1349280531057,0,90.9582369565801,0,40.7821955884273,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,52.6728315151581,95.4657885588254,0,39.1349280531057,0,106.490893718295,0,41.6983181226119,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,52.1573276229676,95.4657885588254,0,39.1349280531057,0,97.2509775826924,0,40.7307273874219,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,51.0576508950583,95.4657885588254,0,39.1349280531057,0,106.685863786353,0,38.3966212152435,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,46.831665835754,95.4657885588254,0,39.1349280531057,0,75.5012078421064,0,34.1048878560391,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
39.9391014221924,0,0,39.9391014221924,51.6056714946291,46.2756265080713,95.4657885588254,0,39.1349280531057,0,93.8337500468177,0,34.8625237410711,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,80
