"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,47.2517600349866,44.6554422958552,87.0374176423124,0,36.11321534636,0,79.2003384499127,0,33.4080045873276,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,49.522058441605,87.0374176423124,0,36.11321534636,0,87.1865259369046,0,38.6783480093355,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,42.5392439140784,87.0374176423124,0,36.11321534636,0,69.0132633633224,0,31.081086671142,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,43.9128491592768,87.0374176423124,0,36.11321534636,0,80.7540159177083,0,32.7367303879884,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,51.5823795595062,87.0374176423124,0,36.11321534636,0,97.031090137445,0,40.8827724570949,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,46.4349671812077,87.0374176423124,0,36.11321534636,0,114.517614187957,0,34.8549752333673,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,45.3467415372645,87.0374176423124,0,36.11321534636,0,75.954594550685,0,34.6086312403568,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,44.6761614651913,87.0374176423124,0,36.11321534636,0,81.0879994562494,0,33.1239557287642,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,52.8371939333146,87.0374176423124,0,36.11321534636,0,106.972279983638,0,42.2722929945808,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,49.9189407380877,87.0374176423124,0,36.11321534636,0,81.8257134868774,0,38.3259680418525,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
39.9391014221924,0,0,39.9391014221924,47.2517600349866,45.2715529762526,87.0374176423124,0,36.11321534636,0,86.9184441646182,0,34.6581974863428,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,79
