"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,51.4999753608519,45.2321463558481,99.0021001934936,0,39.7892296007397,0,86.094734446678,0,33.0840412504258,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.4529486713011,99.0021001934936,0,39.7892296007397,0,86.4710282206663,0,39.0359284927124,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,58.192916269293,99.0021001934936,0,39.7892296007397,0,95.7994885147922,0,46.3630279580358,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,57.7054595292938,99.0021001934936,0,39.7892296007397,0,98.9156417441828,0,45.6608588606194,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,47.0340821876732,99.0021001934936,0,39.7892296007397,0,90.1693194743505,0,35.3367652472033,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,48.5511577624952,99.0021001934936,0,39.7892296007397,0,102.010585039117,0,36.1981907744327,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,48.9147478690617,99.0021001934936,0,39.7892296007397,0,89.2419116260117,0,35.9333803751259,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,53.8785951997387,99.0021001934936,0,39.7892296007397,0,117.93989539068,0,41.8501945568811,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,51.3018406266764,99.0021001934936,0,39.7892296007397,0,77.2278882544555,0,39.5135093276754,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,48.9266879211504,99.0021001934936,0,39.7892296007397,0,88.2908456574429,0,37.7855581916675,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,58.196686298059,99.0021001934936,0,39.7892296007397,0,115.247137523377,0,46.4088010147233,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,61.1047635040843,99.0021001934936,0,39.7892296007397,0,104.281128107571,0,48.734069976565,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,56.4562582660054,99.0021001934936,0,39.7892296007397,0,109.628889857729,0,45.3352502223442,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,46.1219363689414,99.0021001934936,0,39.7892296007397,0,101.344594420862,0,35.811951537907,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,48.8304712004937,99.0021001934936,0,39.7892296007397,0,104.514738780728,0,37.5878890668181,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,57.5045614730723,99.0021001934936,0,39.7892296007397,0,108.596441290089,0,45.9432262914424,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,51.8584284501119,99.0021001934936,0,39.7892296007397,0,104.099511415605,0,40.0134589758865,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,55.3269424739385,99.0021001934936,0,39.7892296007397,0,110.460028714101,0,42.9394578539138,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,54.4176846574557,99.0021001934936,0,39.7892296007397,0,80.4064105160047,0,43.0624948939491,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,44.0311756154581,99.0021001934936,0,39.7892296007397,0,76.2044203362121,0,32.0429835300201,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,52.1614809639704,99.0021001934936,0,39.7892296007397,0,117.365762978741,0,41.489782825373,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,55.5300347026428,99.0021001934936,0,39.7892296007397,0,91.5292943158154,0,43.650480216258,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,48.8074997501229,99.0021001934936,0,39.7892296007397,0,81.6563063693646,0,37.0859297429444,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,53.480639968345,99.0021001934936,0,39.7892296007397,0,99.3139262346697,0,42.1344372728471,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,41.8756751691341,99.0021001934936,0,39.7892296007397,0,72.1235721766538,0,31.2518565828427,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,52.2237582447706,99.0021001934936,0,39.7892296007397,0,112.045404072522,0,41.0469435222158,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.9013262469007,99.0021001934936,0,39.7892296007397,0,106.960586652244,0,39.6646438965342,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,46.8312899404626,99.0021001934936,0,39.7892296007397,0,100.234145514694,0,35.312780024194,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.8250796642602,99.0021001934936,0,39.7892296007397,0,114.038984120138,0,39.6910426395958,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,56.132184981972,99.0021001934936,0,39.7892296007397,0,115.618972104393,0,44.8010930667442,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,51.7227191697002,99.0021001934936,0,39.7892296007397,0,94.2141181335481,0,40.8757137795767,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,49.3327094611842,99.0021001934936,0,39.7892296007397,0,96.7641981484515,0,38.1028276896989,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,55.6351881719494,99.0021001934936,0,39.7892296007397,0,107.101355734452,0,44.636949879675,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,60.3398797487699,99.0021001934936,0,39.7892296007397,0,115.155968914084,0,48.1620309427695,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.7490445007381,99.0021001934936,0,39.7892296007397,0,97.0114275795974,0,38.3997593883253,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,57.4411772867286,99.0021001934936,0,39.7892296007397,0,100.758161032028,0,46.4171863690238,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,52.5433233122994,99.0021001934936,0,39.7892296007397,0,87.6482924962873,0,40.5593760471065,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,57.7690631928928,99.0021001934936,0,39.7892296007397,0,115.06391718627,0,46.1523838755688,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,56.2471477988099,99.0021001934936,0,39.7892296007397,0,113.547730229795,0,43.7712108356755,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.1258238443664,99.0021001934936,0,39.7892296007397,0,105.475810462785,0,38.8690847328136,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,50.1649877871873,99.0021001934936,0,39.7892296007397,0,93.8833443695165,0,38.6018263434438,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,52.3254538766861,99.0021001934936,0,39.7892296007397,0,110.581606029754,0,41.1041464292007,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,55.738718461458,99.0021001934936,0,39.7892296007397,0,116.070787536455,0,44.0950547610543,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,54.4417005216164,99.0021001934936,0,39.7892296007397,0,108.020073917612,0,43.2102060808089,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
39.9391014221924,0,0,39.9391014221924,51.4999753608519,54.2027557011111,99.0021001934936,0,39.7892296007397,0,99.4863973847945,0,42.0235401916874,0,"chi","un",33,1000,0.5,0,0,0,0,FALSE,0.5,200,TRUE,0.00225743825825325,50
