"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI","Eg_mean_jack","Eg_var_jack","Eg_var_jack_corr","GCTA_total","GCTA_mean_jack","GCTA_var_jack","GCTA_var_jack_corr","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.207449369835421,10.4148987396708,16.4989669952215,14.4372377918052,13.7702582360623,19.9093118416549,2.46764222336375,14.4470757487567,34.6355956454649,34.07999812295,-3154.90478390182,"1999","un",21,100,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,1012,"leave-1-2",5050,0.5,4873,FALSE,67
