"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,89.7455867078892,202.088094095871,0,79.7441522157761,0,213.558023240976,0,90.3951868572756,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,109.177208293424,202.088094095871,0,79.7441522157761,0,287.95818384208,0,110.728076633666,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,54.4693041497753,202.088094095871,0,79.7441522157761,0,131.922737247116,0,54.6380557626027,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,91.9237716336343,202.088094095871,0,79.7441522157761,0,264.071276267826,0,92.6524082882068,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,92.3309125067201,202.088094095871,0,79.7441522157761,0,207.965275764777,0,92.9802456082707,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,98.9815186859327,202.088094095871,0,79.7441522157761,0,220.484308097882,0,99.9883630594165,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,99.1502631937933,202.088094095871,0,79.7441522157761,0,245.001388870355,0,100.120723926451,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,90.0486054422896,202.088094095871,0,79.7441522157761,0,229.906925367252,0,90.4332327268754,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,47.8611494268363,202.088094095871,0,79.7441522157761,0,133.22507821379,0,47.9377367238338,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,57.5325845052478,202.088094095871,0,79.7441522157761,0,149.655232678148,0,57.567930553727,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,97.2126894095658,202.088094095871,0,79.7441522157761,0,265.530941946144,0,97.717392069286,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,93.5777146658166,202.088094095871,0,79.7441522157761,0,268.040158414142,0,94.2141531039643,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,105.935297622829,202.088094095871,0,79.7441522157761,0,298.846239889665,0,106.553072238262,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,87.6579578953897,202.088094095871,0,79.7441522157761,0,225.676688193145,0,88.2834086005546,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,62.2970128176808,202.088094095871,0,79.7441522157761,0,184.97120616939,0,63.066649642973,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,110.992035256142,202.088094095871,0,79.7441522157761,0,269.73934944171,0,111.868761441969,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,96.8190110602434,202.088094095871,0,79.7441522157761,0,244.406897157251,0,97.4820549714237,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,87.8657526370863,202.088094095871,0,79.7441522157761,0,218.098259349692,0,88.1114440649838,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,57.9324181273856,202.088094095871,0,79.7441522157761,0,145.088055474591,0,58.008735440419,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,107.161577776727,202.088094095871,0,79.7441522157761,0,263.491878490377,0,107.675067277159,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,58.6590174466898,202.088094095871,0,79.7441522157761,0,178.479478194717,0,59.4183126526232,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,89.8937724084274,202.088094095871,0,79.7441522157761,0,232.150059361271,0,90.8373712283132,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,91.0023540274518,202.088094095871,0,79.7441522157761,0,208.808850700281,0,91.4447754041282,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,81.3629327015895,202.088094095871,0,79.7441522157761,0,190.746111321475,0,81.5173091349444,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,79.1865823622345,62.7341903143195,202.088094095871,0,79.7441522157761,0,177.869189153503,0,63.5371640092044,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,10
