"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.772713214910162,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.838605829303667,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.774977520875606,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.741359297160237,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.832295121001816,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.772984378909594,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.811626118311638,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.870403020013978,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.865495717170224,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.831095195561412,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.860658661899639,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.877932257286536,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.845919386894394,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.802390590586918,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
8,2,0.621633104446795,11.2432662088936,0.647431872387286,0,0.686116457602945,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,9
