"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.824185241366381,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.883547378821561,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.854145432717117,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.815861628301182,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.843793729748507,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.786091167615483,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.872979990298624,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.898963943628388,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.882554638557966,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.897230515110575,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.842247696476683,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.915281441497478,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.753749513566136,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.808612598007858,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.744081430921714,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.891497665899469,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.924971393241987,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.793066644358808,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.912440863770567,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.749575211380173,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.930592167139475,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.788875058088091,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.832423951702085,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.896270884914711,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.847654761168076,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.913123408857394,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.913861438477074,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.91387925017888,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.720710283868956,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.908627721705394,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.885024803701534,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.710705961719646,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.812933473442918,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.833457638999464,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,1,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.890691407062959,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.897685235721406,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.76612881838266,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.900416774733869,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.818601437094461,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.936992079958358,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.627057868705745,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.815982875894134,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.848140651023273,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.849521899503256,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.818287164595785,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.875058230074364,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.736157781509881,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.851652453755726,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.650845152875489,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.932240195346437,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.928789960216366,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.931451415017312,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.845529092400097,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.916111693048406,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.864461524471875,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.92963036605179,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.858619596122987,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.757991587394282,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.875901687136125,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.900211162453276,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.790492109593383,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.913272248282656,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.856880183112214,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.583094822984886,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.821596633336719,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.905905003699983,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.828429586229952,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.769603078127433,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.863727208913153,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.760627319628913,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.816143267269338,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.924646669914431,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.895386088526404,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.915202038483222,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.710988723436303,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.890330484153685,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.901555899876201,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.824967767835071,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.84869650859015,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.892772762789278,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.923328333355343,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.884354535357211,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.894272176588335,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.886384571813355,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.936334329101441,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.999999999999165,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.623752415420313,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.727116960962841,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.708561590947936,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.901236161062351,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.91922682173279,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
8,2,0.621633104446795,11.2432662088936,0.744663927895038,0,0.868368621011084,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,3
