"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.651699559434738,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.671088922522373,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.791493690826494,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.817707155436532,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.82186671528857,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.85272728796634,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.811435365385685,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.820197875129309,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.571129302499443,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.851687863199382,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.904128059178252,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.759056611466162,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.999999999999977,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.674290235385423,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.737708066211646,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.739577720775308,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.785203475200308,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.821126832092571,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.801292064188208,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.656721335612561,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.88961500844199,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.896740856785224,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.61031674615543,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.797778645183849,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.818226735022586,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.802307042675579,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.625304232806889,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.871222538434858,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.862477918384172,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.911977097013172,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.701756362795579,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.765390995953231,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.879262501651643,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.850161967196241,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.898700385367413,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.674619479931807,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.85112677771953,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.867482402251153,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
8,2,0.621633104446795,11.2432662088936,0.724373222488784,0,0.846605213916273,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,10
