"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.617804560009929,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.446058054972739,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.629572123809369,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.671187449289707,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.673342183578217,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.559677100831374,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.339066647951059,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.526865172243442,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.800595979644817,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.449107786885748,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.578025849325488,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.591836767524292,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.556866799547967,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.71649625365436,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.603734952816877,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.664649481014379,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.497770791674741,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.354777305648906,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.4100977348363,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.596363268180232,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.584972730622007,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.727809721279687,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.462602109175066,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.611770644074282,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.609006415220522,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.534975631933442,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.687703714892478,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.604681778172768,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.570605040145325,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.647991504246841,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.702168521007685,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.614917211769925,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.522377247487401,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.553701159767664,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.557787367015145,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.323258837294609,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.409710351719007,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.565234263997934,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.760082048592848,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.558390124840383,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.590973293497617,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.550521302585839,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.544449638877722,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.694012387156387,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
8,2,0.621633104446795,11.2432662088936,0.313690471461286,0,0.688994009498925,0,"PCB_1999","un",21,100,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.3,4873,6
