"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.560710439414824,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.582191636121242,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.729877372043853,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.679096737768243,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.707404539864728,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.730661064951666,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.737806452409035,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.715454061962403,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.484008951343178,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.765162265656805,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.830723287122573,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.692214244744359,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.707041027073066,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.538170341063312,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.649561953722655,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.559241131311296,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.650728304698616,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.667085805108299,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.669517639481552,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.610890602010648,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.796399078225941,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.797818114204781,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.526973452397127,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.689567048470496,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.653400982475479,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.660525447240438,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.569140214741057,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.802322896790531,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.767531206413839,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.838412956301792,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.621157530274933,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.68444345019712,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.800232314048985,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.738165518619498,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
8,2,0.621633104446795,11.2432662088936,0.54406657583416,0,0.824512254430337,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,4873,10
