"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.762771920494887,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.760779512155932,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.84688574009192,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.812826820875105,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.866458092005143,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.874147271371059,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.852912682535134,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.821702623344148,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.744043217195668,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.84357120764034,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.911490541186139,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.82683518844748,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.864225903464515,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.827629569050129,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.843895151242923,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.83949341784355,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.57612362826308,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.771880102845312,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.872185245024047,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.712931265124176,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.873769566230781,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.757389670461175,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.729591200293719,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.752406864894895,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.769816356642923,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
8,2,0.621633104446795,11.2432662088936,0.676749120445591,0,0.868588892074949,0,"PCB_1999","un",21,150,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.7,4873,2
