"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,94.9278231086256,42.7575483961835,147.098097821068,94.7695451669756,0,95.2657405917378,0,94.2121849971135,0,92.7893272431983,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,96.5190130831532,45.3155976199924,147.722428546314,94.7695451669756,0,95.2657405917378,0,95.7213807156984,0,90.8271536342039,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,101.338924605329,47.0526497901552,155.625199420503,94.7695451669756,0,95.2657405917378,0,100.542491917136,0,96.3857956664522,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,90.3599625100389,37.5371238931238,143.182801126954,94.7695451669756,0,95.2657405917378,0,89.6076536741446,0,92.7534911188786,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,95.9661778040552,38.8523128008897,153.080042807221,94.7695451669756,0,95.2657405917378,0,95.3869586614918,0,102.566490207767,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,99.6711085829148,46.262963037592,153.079254128238,94.7695451669756,0,95.2657405917378,0,98.8687807881202,0,95.4497891294479,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,90.993511087758,39.3892496427601,142.597772532756,94.7695451669756,0,95.2657405917378,0,90.2375208241982,0,90.6184529577659,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,89.2303691070709,36.4488439488157,142.011894265326,94.7695451669756,0,95.2657405917378,0,88.5477020531453,0,93.1239515918161,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,92.7153537830979,40.1499085358006,145.280799030395,94.7695451669756,0,95.2657405917378,0,91.918988584593,0,92.504332945759,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
97.7024344610317,0,0,97.7024344610317,95.1194768095224,41.4910044840919,148.747949134953,102.461461431459,49.6486343181541,155.274288544764,94.7695451669756,0,95.2657405917378,0,101.630276270875,0,94.4573254585043,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,76
