"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,95.4548584575808,40.2141380398365,150.695578875325,96.2946350741779,0,100.182905276106,0,94.7972483192545,0,98.9896118583677,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,95.0814525119879,41.8819731234607,148.280931900515,96.2946350741779,0,100.182905276106,0,94.2504653622249,0,93.9036333550228,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,101.6459914661,43.4770921160188,159.814890816182,96.2946350741779,0,100.182905276106,0,101.003977006359,0,105.165877855661,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,92.8990992660016,41.0184542855932,144.77974424641,96.2946350741779,0,100.182905276106,0,92.2061175877645,0,92.1976420360791,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,86.8874300335865,36.2597910745847,137.515068992588,96.2946350741779,0,100.182905276106,0,86.2329987635301,0,90.0794242522318,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,95.3665154384896,39.1114283774559,151.621602499523,96.2946350741779,0,100.182905276106,0,94.8435871998075,0,101.544739790579,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,93.2478310995254,38.7018153650726,147.793846833978,96.2946350741779,0,100.182905276106,0,92.689700356899,0,98.3985504715609,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,97.1662781730901,41.0554924648822,153.277063881298,96.2946350741779,0,100.182905276106,0,96.5571928928812,0,101.650214956169,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,98.2374977798982,41.8049319196423,154.670063640154,96.2946350741779,0,100.182905276106,0,97.6115114916253,0,100.884949739049,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,93.6218113247475,38.8950432310353,148.34857941846,96.2946350741779,0,100.182905276106,0,93.0117125566155,0,98.2729154866955,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,99.5943050867383,40.0098739546667,159.17873621881,96.2946350741779,0,100.182905276106,0,99.1354755828272,0,108.469248957591,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,94.5550239803635,40.1732005181379,148.936847442589,96.2946350741779,0,100.182905276106,0,93.8738917089203,0,97.2273021647915,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,97.6736727506033,40.6207120170734,154.726633484133,96.2946350741779,0,100.182905276106,0,97.0745782863638,0,102.98726931371,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,97.2733831314994,39.4921385250086,155.05462773799,96.2946350741779,0,100.182905276106,0,96.6668514922224,0,104.019066148785,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
97.7024344610317,0,0,97.7024344610317,96.590635589206,40.7607297249972,152.420541453415,93.6383563332458,40.2201636587789,147.056549007713,96.2946350741779,0,100.182905276106,0,92.8417345978144,0,94.8478900062746,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,27
