"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4055729222541,10.4165613275915,32.2218452189252,0,32.2959205494414,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4184407595947,32.2218452189252,0,32.0272087337759,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4052403756721,32.2218452189252,0,32.2200737744552,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4025256592774,32.2218452189252,0,31.9417786247204,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4130838812095,32.2218452189252,0,32.299807094604,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4151130757115,32.2218452189252,0,32.2208473383272,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.3907359896889,32.2218452189252,0,32.1818608305778,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.431441543374,32.2218452189252,0,32.2382700068759,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4047179098645,32.2218452189252,0,32.0437068520957,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4049409940971,32.2218452189252,0,32.2429582922426,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4199744396376,32.2218452189252,0,32.1088321551597,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4104609632061,32.2218452189252,0,32.1834180505398,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4358902329971,32.2218452189252,0,32.3049685226144,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4068319132589,32.2218452189252,0,32.3736209824225,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4176775605894,32.2218452189252,0,32.1345175857827,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4139855692098,32.2218452189252,0,32.2724749994611,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.2582971381573,32.2218452189252,0,31.6027921171378,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4248113630179,32.2218452189252,0,32.3539271848221,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.3266468460109,32.2218452189252,0,32.0454081594509,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4117363008326,32.2218452189252,0,32.0284219525875,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4134461876168,32.2218452189252,0,32.2166847884646,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.4023677696164,32.2218452189252,0,32.1852117761836,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
10,0,0,0,10.4055729222541,10.363109490648,32.2218452189252,0,32.0531991071166,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,72
