"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.40161251540277,9.40227236281126,18.9578226100994,0,18.9678806772197,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40332662387707,18.9578226100994,0,18.9531412455108,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.36612384199374,18.9578226100994,0,18.9539273684475,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.41253988945055,18.9578226100994,0,18.9336259081314,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40593741407131,18.9578226100994,0,18.9311978050021,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.39050208585275,18.9578226100994,0,18.9980866330443,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40519890468147,18.9578226100994,0,18.9792607533865,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.3959081785987,18.9578226100994,0,18.9732423748783,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40963181354007,18.9578226100994,0,18.9657562145657,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.34895995675578,18.9578226100994,0,18.6917168701072,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.42264775078689,18.9578226100994,0,19.1218142290601,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.4028789491943,18.9578226100994,0,19.0721118384542,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.3964137769066,18.9578226100994,0,19.017751396118,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40420504009118,18.9578226100994,0,18.9635818823601,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.37901352939696,18.9578226100994,0,18.9588900404456,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.40861391202967,18.9578226100994,0,18.9694232587174,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.41424954650134,18.9578226100994,0,18.9644404171618,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
10,0,0,0,9.40161251540277,9.4024489794648,18.9578226100994,0,18.9536657336616,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,79
