"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.95877862350252,9.96332063536431,20.7772601673891,0,20.7924772485351,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.96889098339291,20.7772601673891,0,20.79807565513,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97068008157853,20.7772601673891,0,20.7875715891186,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.96882168135937,20.7772601673891,0,20.7988518519676,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.94435527631567,20.7772601673891,0,20.7633074613907,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.93817444998764,20.7772601673891,0,20.7418993472371,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97693030980893,20.7772601673891,0,20.7730685119972,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97703782337572,20.7772601673891,0,20.9406561701336,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.93315645527617,20.7772601673891,0,20.6899286046763,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,10.0017277096348,20.7772601673891,0,21.0870251513079,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.96752229969615,20.7772601673891,0,20.8116703690034,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97951605344358,20.7772601673891,0,20.8178999394048,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97329135513144,20.7772601673891,0,20.8265547334412,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.96534688802354,20.7772601673891,0,20.7939028376194,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.90116255839108,20.7772601673891,0,20.897809350255,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.97064345520984,20.7772601673891,0,20.7145129604193,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.95254353785701,20.7772601673891,0,20.7450628209678,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
10,0,0,0,9.95877862350252,9.94916889465008,20.7772601673891,0,20.4412827605393,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,87
