"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.34886664595362,9.32278965530272,19.9634540502115,0,20.0015011779527,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35070275265651,19.9634540502115,0,20.0657200664451,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35641609139098,19.9634540502115,0,19.9788250700093,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33262363235282,19.9634540502115,0,19.9514800494144,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35590667948572,19.9634540502115,0,19.9656922573553,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33567460461273,19.9634540502115,0,19.9524132091997,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.38543948216797,19.9634540502115,0,20.1444704733963,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36114889751034,19.9634540502115,0,19.9874247145296,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.39345244398425,19.9634540502115,0,19.8732223375804,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.30875619094692,19.9634540502115,0,19.864302356133,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36544814244026,19.9634540502115,0,20.0163042947742,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36054840961096,19.9634540502115,0,20.0212769271738,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35621662106148,19.9634540502115,0,20.0486829928504,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.3556956758078,19.9634540502115,0,20.0250743876825,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35799382123492,19.9634540502115,0,19.9637713233311,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35472447641307,19.9634540502115,0,20.0141415450093,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35994978301985,19.9634540502115,0,19.9750758227824,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35809301310541,19.9634540502115,0,19.9848605121356,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35491113963832,19.9634540502115,0,19.9697146229508,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35223560449756,19.9634540502115,0,19.9909813391987,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35644597147443,19.9634540502115,0,19.9037794894369,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.37218016317521,19.9634540502115,0,20.1587175860508,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.27999927059034,19.9634540502115,0,19.7988080792364,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35336903741571,19.9634540502115,0,19.9238236770506,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.31568309563639,19.9634540502115,0,19.8701476130799,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36806710400252,19.9634540502115,0,20.0683023543943,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.37029346098805,19.9634540502115,0,19.8420481649485,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35830747148688,19.9634540502115,0,19.9802017033177,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.3600365417732,19.9634540502115,0,19.9543162025348,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36073015395864,19.9634540502115,0,19.9973326898078,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.32966034393278,19.9634540502115,0,19.9220936688343,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.37159845775125,19.9634540502115,0,19.9983602237585,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34805990021936,19.9634540502115,0,19.9768229082548,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35342209443673,19.9634540502115,0,19.9759735527599,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.3710748770187,19.9634540502115,0,19.9403254476775,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35634387390475,19.9634540502115,0,20.0012865318587,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.27161233693161,19.9634540502115,0,19.782185440988,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34717305614879,19.9634540502115,0,19.9773206402569,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34297070255092,19.9634540502115,0,19.9881520650775,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35724145985806,19.9634540502115,0,19.9740176025245,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34625276971284,19.9634540502115,0,20.0438353060505,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34552284047316,19.9634540502115,0,20.0549688393279,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35666327491052,19.9634540502115,0,19.9714428367037,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35857965724731,19.9634540502115,0,19.975582993128,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35366526075917,19.9634540502115,0,19.9748986881172,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35819265067228,19.9634540502115,0,20.002044354101,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.32874268631678,19.9634540502115,0,19.8205914832097,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33548922231942,19.9634540502115,0,19.8070981730756,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.32321601380581,19.9634540502115,0,19.8912162665826,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35372747823277,19.9634540502115,0,19.9046541630856,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34844565925213,19.9634540502115,0,19.972332660255,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35845332721964,19.9634540502115,0,19.9428770959984,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35784476539625,19.9634540502115,0,19.9910913767655,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35308141871089,19.9634540502115,0,19.9542116593253,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34807489287078,19.9634540502115,0,20.0298968387051,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35699808199376,19.9634540502115,0,19.9470831923222,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36093529337931,19.9634540502115,0,20.0379290309946,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34897586423127,19.9634540502115,0,19.9609965812318,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.3460824161226,19.9634540502115,0,19.9635562433931,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35646020932542,19.9634540502115,0,19.9699350105424,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35389889622728,19.9634540502115,0,19.9903196100046,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34661316035621,19.9634540502115,0,19.8887390746235,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35238734740602,19.9634540502115,0,19.9779228845136,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34499482006305,19.9634540502115,0,19.9698515018925,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.34146313164604,19.9634540502115,0,20.0735423929059,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.29089218380758,19.9634540502115,0,19.7747196223745,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35185072681406,19.9634540502115,0,20.0034000298223,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35164592518545,19.9634540502115,0,19.9978891996176,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35804233312328,19.9634540502115,0,19.9780502051681,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36891017817401,19.9634540502115,0,19.9165681110475,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33960796984397,19.9634540502115,0,19.9118803322662,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35854942249174,19.9634540502115,0,19.9768350781755,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33122070613776,19.9634540502115,0,19.8981665957066,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.3455735281839,19.9634540502115,0,19.9695787453881,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.33390060172358,19.9634540502115,0,19.9441758175142,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35395884929031,19.9634540502115,0,19.9558457391092,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.35604071450241,19.9634540502115,0,19.9901969648729,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
10,0,0,0,9.34886664595362,9.36329706216018,19.9634540502115,0,20.0155258706552,0,"normal","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,92
