"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.811861625412763,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.824120906473877,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.802991402976426,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.718479248164304,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.771355734578884,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.587898763435956,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.761297454079877,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.932202482933966,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.904277987623581,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.875262071686813,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.875192813315548,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.785986203344367,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.811993820215673,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.885037235414568,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.915321317309554,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.725589689698827,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.819739582510716,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.788796981102562,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.80686845230701,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.826525954656118,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.783856570127521,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.971608119120496,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
8,2,0.011122993192886,10.0222459863858,0.824560022604845,0,0.893867836831803,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,8
