"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.879845672198469,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.928036646279322,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.91484371661562,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.932262761107716,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.919592596435421,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.923976558255393,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.900346959037401,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.924526875647727,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.887580334288688,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.898876392924814,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.89598502941515,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.860415610144315,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.908232120324698,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.934407912042921,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.857995533215183,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.901981783751712,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.901968045609106,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.878925099340261,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.889742566494754,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.904999864704967,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.919027480856182,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.879638714839405,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.896304755852419,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.865958495111766,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.904711709809421,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.906065300683413,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.91395836866758,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.915485336584678,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.86550943429074,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.887576651605467,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.919194169879944,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.892220665998144,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.911023857992005,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.892364419103223,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.870324631393284,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.914947727121564,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.929225028957053,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.924787729269325,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.919100915071216,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.906914196003107,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.865199646460661,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.887985610703401,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.916337215402957,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.910902744595747,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.934107263711365,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.89474293437115,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.905736421102856,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.916074413441373,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.890627206001711,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.833049645189147,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.914780622960249,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.933684313751967,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.894011005460748,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.882558446714984,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.909934989858105,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.881162386836708,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.851558067175786,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.874517101057597,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.916680610707395,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.87539912394207,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.916489749235669,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.896532367830093,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.865078928248112,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.936027382767343,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.932032097121973,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.910655764969719,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.914136072255966,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.909911380662702,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.909967883924739,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.89364639918117,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.940331759246902,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.926485162280189,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.939373144847385,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.901863862740691,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.894609554857511,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.8951931644106,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.928287237121287,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.895910918439454,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.910878760840666,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.913417124124894,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.926944467151958,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.939616132447192,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.91583018010115,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.880798636483863,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.899955919273449,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.867949221029676,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.921153480255789,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.907728379466721,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.901101359687582,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.905460116803351,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.894333430369798,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.8992635854562,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.899482383905523,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.930527989506894,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.892189715555275,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.921076611783158,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.912414276603097,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.870715338953689,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.882320709607545,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.85289868064195,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.868518472501868,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.833238142715938,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.83690000414754,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.875315749578013,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.909747559447346,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.873635231785257,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
8,2,0.011122993192886,10.0222459863858,0.914059875400186,0,0.860783279772548,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,4
