"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.942953022610435,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.928254383463128,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.935840353620899,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.936025146114511,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.950431674377818,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.909543505480071,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.925482935673129,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.914409237985669,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.915143069784687,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.918854246882515,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.920385741499925,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.943303053147655,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.929987960931272,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.936396372314499,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.904545294049112,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.942027205978928,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.931268113906708,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.900682647298278,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.937293395644205,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.938993654906541,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.957017525304627,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.930903540904855,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.930106142083643,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.941751708758976,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.953613353259707,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.90718705550993,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.941591152733154,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.919920175624912,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.922446041051451,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.933807617554031,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.950454185873822,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.926090499220597,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.950769499549351,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.948124121316274,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.929350519476376,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.924322877965372,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.924888138019793,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.937775322440374,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.93806032117733,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.929326182226601,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.949464416224139,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.929785019961101,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.942863598244442,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.933541329604876,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.912385788342415,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.919574300593648,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.949209981483373,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.930744772123549,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.93101584203452,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.94046988893847,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.915847268636515,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.926192939085196,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.917438818748965,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.926206774672307,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.945192618970527,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.942599895469639,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.93804513488657,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.936967024547399,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.960033795491516,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.917203970577908,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.865292236502046,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.937643429822265,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.94761294669995,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.928031550243842,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.938265803195404,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.918562860400648,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.944261658011604,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.939780380270626,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
8,2,0.011122993192886,10.0222459863858,0.936832543618921,0,0.937083716221396,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,7
