"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0365510928006675,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.103843459144982,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0145582529763539,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0199970123864857,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.303494966672779,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.054290343494401,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.198612643454082,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.286628650782485,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.255896694687748,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.064753294378444,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.00159940801391791,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.00373435942326681,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.251387887770772,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0926941253507077,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0704123754306105,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0403354592036507,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.121707669663914,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0599768227134679,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0448148803108041,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.112207204596826,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.130196701544911,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0955330687213943,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.141092980368387,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.082480186216971,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0446637545173169,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0722023217910364,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.166343936997138,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0943801576345021,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0562501744574882,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0816759388604444,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.106181130816317,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0856223738961111,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.129378198336743,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0488191200763366,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.047454774749379,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.114654477609423,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.045663078724903,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0332557805089175,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0205750527151163,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.128781611229171,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.057898789030319,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0198183121629784,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0982614005932897,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.315188085422572,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0474962929595309,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.113320506656313,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0573746785699167,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.09752417119794,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.275265745537724,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.177423586866359,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.103256972509569,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.236037760894128,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.143614003714424,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0463533019186546,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.0437187112367916,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.056990969490005,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.34364201088001,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.244189799902402,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.134514277203627,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.24764057506165,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.105821238751007,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.227718747114033,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.115643625155861,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.220640362421066,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
8,2,0.011122993192886,10.0222459863858,0.0551488895075692,0,0.175893132202648,0,"normal","I",31,250,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,1e+05,5
