"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.905602744481495,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.892240257437282,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.882683164571519,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.91230715741836,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.896804845011736,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.901725594760319,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.89860025783829,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.88950209370354,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.884657780561359,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.877736129633898,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.910011502816079,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.890426540772772,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.918047995354402,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.934867130935986,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.905257163227382,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.907798915072463,0,0.902356467843875,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.9,1e+05,1
