"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.50164037590915,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.538778017374088,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.429963299618509,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.525915635380666,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.495781074566699,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.435667859770496,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.561056808978652,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.446273335556502,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.442741244277331,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.456943127996606,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.472491829865004,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.538502357177928,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.383632667590538,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.577075522987289,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.511335003228383,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.541762553297402,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.393779033884044,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.447966328605921,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.534199688201194,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.533196920184841,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.375269437948348,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.496031036669969,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.558806749127009,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.442397533902421,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.516551874785702,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.549675809283075,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.576112684090112,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.441960814576626,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.533914729534051,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.456057383008334,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.445420226141499,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.561315837476189,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.491347188784628,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.558350737422413,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.552579614611078,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.580076229977625,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.509856755303337,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.455179863582554,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.501417242063515,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.5955570154197,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.464787174652123,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.502953474301521,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.549243409585395,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.490655099122769,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.517709220638122,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.35347707297593,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.507274402274785,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.589339028144306,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.534526200652337,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.486370414048868,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.44427499510163,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.560818623069398,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.480024363579198,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.51382730714842,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.456578324808567,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.516978419119852,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.56196403650028,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.412709503489287,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.674864166222169,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.437234645581758,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.593479084528643,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.484977161309485,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.514699838050805,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.524982938448319,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.519114950864856,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.603547513655497,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.588202376237375,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.513118002834253,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.504864775664002,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.473250224298825,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.460621420634047,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.606816036267823,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.488505647059532,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.589882472632976,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.518736479095096,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.501653380003275,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.502455542262143,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.527461607697661,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.421911866433278,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.502306114066764,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.551791919540601,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.569622541120441,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.475846750153908,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.498867443749936,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.553746538559142,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.54388044629075,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.61699731613484,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.495734827760044,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.615263983464167,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.448286795694465,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.385558638262421,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.487915131555533,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
8,2,0.011122993192886,10.0222459863858,0.506449848605507,0,0.527995661445313,0,"normal","I",31,500,TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.5,1e+05,1
