"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,11.2013291416988,9.38896572747144,18.2787379034721,10.642147164828,151.852553817376,31.1035367667608,1297.25851359564,21.4138412256145,"normal","I",100,100,0.5,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,37
